data_inizio,data_fine,delay,frequenza_delay
2020-02-08,2020-02-09,19,217
2020-02-14,2020-02-15,13,226
2020-02-16,2020-02-17,17,224
2020-02-18,2020-02-19,14,240
2020-02-20,2020-02-21,5,242
2020-02-22,2020-02-23,12,232
2020-02-22,2020-02-23,11,233
2020-02-22,2020-02-23,16,249
2020-02-22,2020-02-23,18,227
2020-02-24,2020-02-25,6,252
2020-02-24,2020-02-25,9,230
2020-02-26,2020-02-27,10,227
2020-02-26,2020-02-27,15,264
2020-02-26,2020-02-27,20,124
2020-02-28,2020-02-29,8,230
2020-03-01,2020-03-02,7,228
2020-03-03,2020-03-04,4,222
2020-03-05,2020-03-06,1,95
2020-03-05,2020-03-06,3,226
2020-03-09,2020-03-10,2,233
