data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,21,2
2020-03-13,2020-03-20,18,1
2020-03-13,2020-03-20,35,2
2020-03-21,2020-03-28,24,5
2020-03-21,2020-03-28,23,2
2020-04-14,2020-04-21,38,1
2020-09-21,2020-09-28,39,1
2020-09-29,2020-10-06,27,1
2020-09-29,2020-10-06,34,2
2020-09-29,2020-10-06,33,3
2020-10-07,2020-10-14,25,3
2020-10-15,2020-10-22,32,2
2020-10-15,2020-10-22,31,3
2020-10-15,2020-10-22,40,1
2020-10-23,2020-10-30,29,1
2020-10-23,2020-10-30,36,2
2020-11-08,2020-11-15,22,1
2020-11-16,2020-11-23,28,1
2020-12-02,2020-12-09,16,1
