data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,25,222
2020-02-14,2020-03-06,23,343
2020-02-14,2020-03-06,24,282
2020-02-14,2020-03-06,21,416
2020-02-14,2020-03-06,17,283
2020-02-14,2020-03-06,19,367
2020-02-14,2020-03-06,22,354
2020-02-14,2020-03-06,27,162
2020-02-14,2020-03-06,26,208
2020-02-14,2020-03-06,30,82
2020-02-14,2020-03-06,29,125
2020-02-14,2020-03-06,28,137
2020-02-14,2020-03-06,35,33
2020-02-14,2020-03-06,33,43
2020-02-14,2020-03-06,34,47
2020-02-14,2020-03-06,32,76
2020-02-14,2020-03-06,38,6
2020-02-14,2020-03-06,31,83
2020-02-14,2020-03-06,37,18
2020-03-07,2020-03-28,18,312
2020-03-07,2020-03-28,16,193
2020-03-07,2020-03-28,15,94
2020-03-07,2020-03-28,20,360
2020-03-07,2020-03-28,36,18
2020-03-07,2020-03-28,14,36
2020-03-29,2020-04-19,40,4
2020-10-13,2020-11-03,39,3
2020-11-26,2020-12-17,13,5
2020-11-26,2020-12-17,12,7
2020-11-26,2020-12-17,11,3
