data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,1,165
2020-03-01,2020-03-15,2,122
2020-03-01,2020-03-15,0,195
2020-03-16,2020-03-30,7,4
2020-03-16,2020-03-30,3,62
2020-03-16,2020-03-30,28,1
2020-03-16,2020-03-30,12,3
2020-03-31,2020-04-14,72,1
2020-04-15,2020-04-29,4,10
2020-04-30,2020-05-14,142,1
2020-09-27,2020-10-11,13,3
2020-10-12,2020-10-26,17,1
2020-10-12,2020-10-26,15,1
2020-10-27,2020-11-10,5,11
2020-10-27,2020-11-10,6,4
2020-10-27,2020-11-10,14,1
2020-10-27,2020-11-10,9,4
2020-10-27,2020-11-10,8,3
2020-10-27,2020-11-10,11,1
2020-11-11,2020-11-25,19,2
2020-11-11,2020-11-25,39,1
2020-11-11,2020-11-25,18,1
2020-11-11,2020-11-25,23,1
2020-11-26,2020-12-10,27,1
