data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,9,80
2020-02-15,2020-02-29,15,39
2020-03-01,2020-03-15,3,200
2020-03-01,2020-03-15,1,308
2020-03-01,2020-03-15,4,172
2020-03-01,2020-03-15,2,239
2020-03-01,2020-03-15,7,107
2020-03-01,2020-03-15,6,127
2020-03-01,2020-03-15,5,123
2020-03-01,2020-03-15,11,59
2020-03-01,2020-03-15,8,95
2020-03-01,2020-03-15,12,59
2020-03-01,2020-03-15,10,69
2020-03-01,2020-03-15,13,49
2020-03-01,2020-03-15,14,25
2020-03-01,2020-03-15,18,14
2020-03-01,2020-03-15,16,23
2020-04-30,2020-05-14,17,10
2020-10-12,2020-10-26,19,6
2020-10-27,2020-11-10,20,1
