data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,0,376
2020-03-01,2020-03-15,1,305
2020-03-01,2020-03-15,2,214
2020-03-01,2020-03-15,4,25
2020-03-01,2020-03-15,3,111
2020-03-16,2020-03-30,12,5
2020-03-16,2020-03-30,8,9
2020-03-16,2020-03-30,87,1
2020-03-16,2020-03-30,6,14
2020-03-16,2020-03-30,5,13
2020-03-16,2020-03-30,11,7
2020-03-16,2020-03-30,10,9
2020-03-31,2020-04-14,7,10
2020-03-31,2020-04-14,9,9
2020-04-15,2020-04-29,15,1
2020-05-30,2020-06-13,50,1
2020-06-14,2020-06-28,20,2
2020-09-12,2020-09-26,13,1
2020-10-12,2020-10-26,17,1
2020-10-27,2020-11-10,31,1
2020-10-27,2020-11-10,23,1
2020-11-11,2020-11-25,14,1
2020-11-11,2020-11-25,41,1
2020-11-11,2020-11-25,33,1
2020-11-26,2020-12-10,27,1
2020-11-26,2020-12-10,24,1
2020-11-26,2020-12-10,22,1
