data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-03-02,20,39
2020-03-04,2020-03-04,9,62
2020-03-04,2020-03-04,32,20
2020-03-07,2020-03-07,12,42
2020-03-09,2020-03-09,11,44
2020-03-09,2020-03-09,25,19
2020-03-10,2020-03-10,34,20
2020-03-11,2020-03-11,14,46
2020-03-11,2020-03-11,4,43
2020-03-11,2020-03-11,37,23
2020-03-13,2020-03-13,13,43
2020-03-13,2020-03-13,87,1
2020-03-13,2020-03-13,26,22
2020-03-13,2020-03-13,30,21
2020-03-14,2020-03-14,7,65
2020-03-14,2020-03-14,29,28
2020-03-14,2020-03-14,15,50
2020-03-14,2020-03-14,46,18
2020-03-15,2020-03-15,35,19
2020-03-15,2020-03-15,65,2
2020-03-16,2020-03-16,6,43
2020-03-16,2020-03-16,17,43
2020-03-16,2020-03-16,77,3
2020-03-17,2020-03-17,68,2
2020-03-18,2020-03-18,33,24
2020-03-19,2020-03-19,10,47
2020-03-19,2020-03-19,8,56
2020-03-20,2020-03-20,36,25
2020-03-20,2020-03-20,23,38
2020-03-20,2020-03-20,59,4
2020-03-21,2020-03-21,43,10
2020-03-22,2020-03-22,102,1
2020-03-22,2020-03-22,18,42
2020-03-23,2020-03-23,41,11
2020-03-24,2020-03-24,55,5
2020-03-25,2020-03-25,31,20
2020-03-25,2020-03-25,3,33
2020-03-25,2020-03-25,39,17
2020-03-25,2020-03-25,61,1
2020-03-26,2020-03-26,5,50
2020-03-26,2020-03-26,28,24
2020-03-26,2020-03-26,22,18
2020-03-27,2020-03-27,54,6
2020-03-28,2020-03-28,21,36
2020-03-28,2020-03-28,56,4
2020-03-29,2020-03-29,19,43
2020-03-29,2020-03-29,44,9
2020-03-30,2020-03-30,16,42
2020-04-01,2020-04-01,52,6
2020-04-01,2020-04-01,58,7
2020-04-04,2020-04-04,47,10
2020-04-04,2020-04-04,81,1
2020-04-04,2020-04-04,40,11
2020-04-05,2020-04-05,24,29
2020-04-10,2020-04-10,67,2
2020-04-11,2020-04-11,49,5
2020-04-11,2020-04-11,1,11
2020-04-11,2020-04-11,53,1
2020-04-11,2020-04-11,50,4
2020-04-13,2020-04-13,2,20
2020-04-14,2020-04-14,38,13
2020-04-18,2020-04-18,51,6
2020-04-18,2020-04-18,64,2
2020-04-23,2020-04-23,27,27
2020-04-25,2020-04-25,66,3
2020-05-01,2020-05-01,42,8
2020-05-02,2020-05-02,48,3
2020-05-11,2020-05-11,45,13
2020-09-23,2020-09-23,83,1
2020-09-30,2020-09-30,90,1
2020-10-19,2020-10-19,70,1
2020-10-23,2020-10-23,60,1
2020-10-27,2020-10-27,57,1
2020-10-27,2020-10-27,63,1
2020-11-08,2020-11-08,0,3
