data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,6,1
2020-01-01,2020-12-31,11,2
2020-01-01,2020-12-31,57,1
2020-01-01,2020-12-31,17,3
2020-01-01,2020-12-31,35,2
2020-01-01,2020-12-31,62,1
2020-01-01,2020-12-31,19,2
2020-01-01,2020-12-31,14,2
2020-01-01,2020-12-31,10,4
2020-01-01,2020-12-31,24,1
2020-01-01,2020-12-31,36,1
2020-01-01,2020-12-31,45,2
2020-01-01,2020-12-31,56,1
2020-01-01,2020-12-31,20,1
2020-01-01,2020-12-31,50,2
2020-01-01,2020-12-31,15,2
2020-01-01,2020-12-31,7,1
2020-01-01,2020-12-31,13,3
2020-01-01,2020-12-31,38,1
2020-01-01,2020-12-31,30,1
2020-01-01,2020-12-31,4,1
2020-01-01,2020-12-31,49,1
2020-01-01,2020-12-31,5,1
2020-01-01,2020-12-31,9,1
2020-01-01,2020-12-31,16,1
2020-01-01,2020-12-31,33,2
2020-01-01,2020-12-31,47,1
2020-01-01,2020-12-31,21,1
2020-01-01,2020-12-31,37,1
2020-01-01,2020-12-31,3,1
2020-01-01,2020-12-31,41,1
2020-01-01,2020-12-31,27,1
2020-01-01,2020-12-31,29,1
2020-01-01,2020-12-31,18,1
