data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,17,906
2020-01-01,2020-04-30,16,860
2020-01-01,2020-04-30,14,494
2020-01-01,2020-04-30,2,195
2020-01-01,2020-04-30,18,903
2020-01-01,2020-04-30,19,844
2020-01-01,2020-04-30,20,847
2020-01-01,2020-04-30,21,434
2020-01-01,2020-04-30,15,971
2020-01-01,2020-04-30,6,18
2020-01-01,2020-04-30,1,229
2020-01-01,2020-04-30,3,146
2020-01-01,2020-04-30,9,7
2020-01-01,2020-04-30,5,34
2020-01-01,2020-04-30,4,67
2020-01-01,2020-04-30,43,2
2020-01-01,2020-04-30,12,22
2020-01-01,2020-04-30,28,3
2020-01-01,2020-04-30,10,47
2020-01-01,2020-04-30,8,10
2020-01-01,2020-04-30,72,1
2020-01-01,2020-04-30,7,9
2020-01-01,2020-04-30,13,38
2020-05-01,2020-08-29,142,1
2020-08-30,2020-12-28,33,1
2020-08-30,2020-12-28,11,29
2020-08-30,2020-12-28,30,1
2020-08-30,2020-12-28,23,2
2020-08-30,2020-12-28,26,3
2020-08-30,2020-12-28,35,1
2020-08-30,2020-12-28,22,1
2020-08-30,2020-12-28,40,1
2020-08-30,2020-12-28,37,1
