data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,5,334
2020-02-15,2020-02-29,1,350
2020-02-15,2020-02-29,6,296
2020-02-15,2020-02-29,4,412
2020-02-15,2020-02-29,12,126
2020-02-15,2020-02-29,9,176
2020-02-15,2020-02-29,10,185
2020-02-15,2020-02-29,11,125
2020-02-15,2020-02-29,17,41
2020-02-15,2020-02-29,16,60
2020-03-01,2020-03-15,2,407
2020-03-01,2020-03-15,3,449
2020-03-01,2020-03-15,15,68
2020-03-01,2020-03-15,7,250
2020-03-01,2020-03-15,8,203
2020-03-01,2020-03-15,13,103
2020-03-01,2020-03-15,18,29
2020-03-01,2020-03-15,19,16
2020-03-01,2020-03-15,23,1
2020-03-01,2020-03-15,20,11
2020-03-01,2020-03-15,14,87
2020-03-01,2020-03-15,22,3
2020-09-27,2020-10-11,21,3
