data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,42,5
2020-01-01,2020-08-28,1,127
2020-01-01,2020-08-28,38,9
2020-01-01,2020-08-28,12,50
2020-01-01,2020-08-28,5,108
2020-01-01,2020-08-28,39,14
2020-01-01,2020-08-28,2,133
2020-01-01,2020-08-28,28,15
2020-01-01,2020-08-28,30,19
2020-01-01,2020-08-28,7,80
2020-01-01,2020-08-28,18,30
2020-01-01,2020-08-28,14,49
2020-01-01,2020-08-28,13,45
2020-01-01,2020-08-28,106,1
2020-01-01,2020-08-28,8,78
2020-01-01,2020-08-28,3,132
2020-01-01,2020-08-28,6,81
2020-01-01,2020-08-28,4,92
2020-01-01,2020-08-28,15,49
2020-01-01,2020-08-28,17,36
2020-01-01,2020-08-28,16,44
2020-01-01,2020-08-28,35,15
2020-01-01,2020-08-28,24,26
2020-01-01,2020-08-28,32,13
2020-01-01,2020-08-28,43,7
2020-01-01,2020-08-28,33,15
2020-01-01,2020-08-28,11,46
2020-01-01,2020-08-28,58,1
2020-01-01,2020-08-28,36,8
2020-01-01,2020-08-28,37,13
2020-01-01,2020-08-28,67,4
2020-01-01,2020-08-28,279,1
2020-01-01,2020-08-28,29,22
2020-01-01,2020-08-28,19,33
2020-01-01,2020-08-28,9,77
2020-01-01,2020-08-28,10,58
2020-01-01,2020-08-28,111,2
2020-01-01,2020-08-28,123,1
2020-01-01,2020-08-28,276,1
2020-01-01,2020-08-28,23,29
2020-01-01,2020-08-28,85,1
2020-01-01,2020-08-28,20,29
2020-01-01,2020-08-28,52,4
2020-01-01,2020-08-28,25,16
2020-01-01,2020-08-28,21,26
2020-01-01,2020-08-28,34,11
2020-01-01,2020-08-28,45,10
2020-01-01,2020-08-28,47,8
2020-01-01,2020-08-28,91,2
2020-01-01,2020-08-28,41,10
2020-01-01,2020-08-28,108,3
2020-01-01,2020-08-28,49,9
2020-01-01,2020-08-28,268,1
2020-01-01,2020-08-28,55,3
2020-01-01,2020-08-28,267,1
2020-01-01,2020-08-28,40,7
2020-01-01,2020-08-28,53,6
2020-01-01,2020-08-28,63,3
2020-01-01,2020-08-28,22,36
2020-01-01,2020-08-28,134,1
2020-01-01,2020-08-28,188,1
2020-01-01,2020-08-28,44,9
2020-01-01,2020-08-28,27,25
2020-01-01,2020-08-28,95,1
2020-01-01,2020-08-28,78,1
2020-01-01,2020-08-28,96,3
2020-01-01,2020-08-28,90,1
2020-01-01,2020-08-28,141,1
2020-01-01,2020-08-28,48,6
2020-01-01,2020-08-28,59,4
2020-01-01,2020-08-28,75,1
2020-01-01,2020-08-28,46,12
2020-01-01,2020-08-28,70,2
2020-01-01,2020-08-28,175,1
2020-01-01,2020-08-28,57,4
2020-01-01,2020-08-28,56,6
2020-01-01,2020-08-28,26,17
2020-01-01,2020-08-28,150,1
2020-01-01,2020-08-28,79,2
2020-01-01,2020-08-28,77,1
2020-01-01,2020-08-28,69,4
2020-01-01,2020-08-28,103,1
2020-01-01,2020-08-28,51,3
2020-01-01,2020-08-28,82,1
2020-01-01,2020-08-28,64,4
2020-01-01,2020-08-28,113,1
2020-01-01,2020-08-28,60,1
2020-01-01,2020-08-28,255,1
2020-01-01,2020-08-28,110,1
2020-01-01,2020-08-28,87,2
2020-01-01,2020-08-28,102,1
2020-01-01,2020-08-28,86,1
2020-01-01,2020-08-28,253,1
2020-01-01,2020-08-28,101,1
2020-01-01,2020-08-28,81,1
2020-01-01,2020-08-28,248,1
2020-01-01,2020-08-28,66,1
2020-01-01,2020-08-28,65,1
2020-01-01,2020-08-28,126,1
2020-01-01,2020-08-28,68,3
2020-01-01,2020-08-28,130,1
2020-01-01,2020-08-28,71,1
2020-01-01,2020-08-28,119,1
2020-01-01,2020-08-28,157,1
2020-01-01,2020-08-28,160,1
2020-01-01,2020-08-28,183,1
2020-01-01,2020-08-28,54,7
2020-08-29,2021-04-26,107,1
2020-08-29,2021-04-26,61,2
2020-08-29,2021-04-26,62,1
2020-08-29,2021-04-26,31,7
2020-08-29,2021-04-26,50,2
