data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,52,4
2020-02-15,2020-02-29,33,8
2020-02-15,2020-02-29,76,1
2020-03-01,2020-03-15,19,35
2020-03-01,2020-03-15,44,5
2020-03-01,2020-03-15,22,31
2020-03-01,2020-03-15,31,10
2020-03-01,2020-03-15,301,1
2020-03-01,2020-03-15,20,42
2020-03-01,2020-03-15,7,18
2020-03-01,2020-03-15,9,26
2020-03-01,2020-03-15,17,33
2020-03-01,2020-03-15,86,2
2020-03-01,2020-03-15,18,36
2020-03-01,2020-03-15,29,13
2020-03-01,2020-03-15,28,15
2020-03-01,2020-03-15,74,2
2020-03-01,2020-03-15,13,18
2020-03-01,2020-03-15,23,32
2020-03-01,2020-03-15,67,2
2020-03-01,2020-03-15,24,25
2020-03-01,2020-03-15,21,32
2020-03-01,2020-03-15,27,24
2020-03-01,2020-03-15,50,6
2020-03-01,2020-03-15,30,17
2020-03-16,2020-03-30,15,37
2020-03-16,2020-03-30,65,1
2020-03-16,2020-03-30,14,30
2020-03-16,2020-03-30,16,25
2020-03-16,2020-03-30,36,9
2020-03-16,2020-03-30,5,8
2020-03-16,2020-03-30,25,27
2020-03-16,2020-03-30,103,1
2020-03-16,2020-03-30,35,7
2020-03-16,2020-03-30,57,2
2020-03-16,2020-03-30,2,9
2020-03-16,2020-03-30,6,19
2020-03-16,2020-03-30,32,9
2020-03-16,2020-03-30,10,19
2020-03-16,2020-03-30,3,11
2020-03-16,2020-03-30,12,29
2020-03-16,2020-03-30,42,5
2020-03-16,2020-03-30,104,1
2020-03-16,2020-03-30,43,6
2020-03-16,2020-03-30,37,12
2020-03-16,2020-03-30,112,2
2020-03-16,2020-03-30,118,1
2020-03-31,2020-04-14,11,28
2020-03-31,2020-04-14,4,11
2020-03-31,2020-04-14,8,21
2020-03-31,2020-04-14,1,3
2020-03-31,2020-04-14,61,6
2020-03-31,2020-04-14,41,6
2020-03-31,2020-04-14,39,5
2020-03-31,2020-04-14,26,24
2020-03-31,2020-04-14,77,3
2020-03-31,2020-04-14,102,1
2020-03-31,2020-04-14,38,7
2020-03-31,2020-04-14,58,3
2020-03-31,2020-04-14,94,2
2020-03-31,2020-04-14,56,3
2020-03-31,2020-04-14,261,1
2020-03-31,2020-04-14,46,10
2020-03-31,2020-04-14,34,9
2020-04-15,2020-04-29,45,6
2020-04-15,2020-04-29,99,1
2020-04-15,2020-04-29,49,7
2020-04-15,2020-04-29,83,1
2020-04-15,2020-04-29,129,1
2020-04-15,2020-04-29,69,1
2020-05-15,2020-05-29,117,1
2020-09-12,2020-09-26,73,1
2020-09-12,2020-09-26,101,1
2020-09-27,2020-10-11,81,1
2020-09-27,2020-10-11,78,1
2020-09-27,2020-10-11,64,1
2020-10-12,2020-10-26,70,1
2020-10-12,2020-10-26,75,1
2020-10-12,2020-10-26,71,1
2020-10-12,2020-10-26,40,7
2020-10-12,2020-10-26,51,3
2020-10-12,2020-10-26,53,3
2020-10-27,2020-11-10,62,1
2020-10-27,2020-11-10,55,3
2020-10-27,2020-11-10,48,6
2020-10-27,2020-11-10,54,1
2020-11-11,2020-11-25,47,1
