data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,18,70
2020-01-01,2020-12-31,20,85
2020-01-01,2020-12-31,15,27
2020-01-01,2020-12-31,24,108
2020-01-01,2020-12-31,28,117
2020-01-01,2020-12-31,32,100
2020-01-01,2020-12-31,29,110
2020-01-01,2020-12-31,33,88
2020-01-01,2020-12-31,25,123
2020-01-01,2020-12-31,23,125
2020-01-01,2020-12-31,31,110
2020-01-01,2020-12-31,16,35
2020-01-01,2020-12-31,17,66
2020-01-01,2020-12-31,27,116
2020-01-01,2020-12-31,38,37
2020-01-01,2020-12-31,30,109
2020-01-01,2020-12-31,34,88
2020-01-01,2020-12-31,19,76
2020-01-01,2020-12-31,40,12
2020-01-01,2020-12-31,35,82
2020-01-01,2020-12-31,22,110
2020-01-01,2020-12-31,36,77
2020-01-01,2020-12-31,21,108
2020-01-01,2020-12-31,37,59
2020-01-01,2020-12-31,39,24
2020-01-01,2020-12-31,26,99
2020-01-01,2020-12-31,9,9
2020-01-01,2020-12-31,59,1
2020-01-01,2020-12-31,61,1
2020-01-01,2020-12-31,11,9
2020-01-01,2020-12-31,12,12
2020-01-01,2020-12-31,47,4
2020-01-01,2020-12-31,45,3
2020-01-01,2020-12-31,41,5
2020-01-01,2020-12-31,13,11
2020-01-01,2020-12-31,10,9
2020-01-01,2020-12-31,64,3
2020-01-01,2020-12-31,14,19
2020-01-01,2020-12-31,43,2
2020-01-01,2020-12-31,4,4
2020-01-01,2020-12-31,54,2
2020-01-01,2020-12-31,5,6
2020-01-01,2020-12-31,55,1
2020-01-01,2020-12-31,42,3
2020-01-01,2020-12-31,76,1
2020-01-01,2020-12-31,58,2
2020-01-01,2020-12-31,50,3
2020-01-01,2020-12-31,57,3
2020-01-01,2020-12-31,6,6
2020-01-01,2020-12-31,44,2
2020-01-01,2020-12-31,7,3
2020-01-01,2020-12-31,49,4
2020-01-01,2020-12-31,51,1
2020-01-01,2020-12-31,53,2
2020-01-01,2020-12-31,8,5
2020-01-01,2020-12-31,52,1
2020-01-01,2020-12-31,62,1
2020-01-01,2020-12-31,48,2
2020-01-01,2020-12-31,3,2
