data_inizio,data_fine,delay,frequenza_delay
2020-03-19,2020-03-20,6,1
2020-03-19,2020-03-20,11,2
2020-03-23,2020-03-24,57,1
2020-03-23,2020-03-24,17,3
2020-03-23,2020-03-24,35,2
2020-03-25,2020-03-26,62,1
2020-04-12,2020-04-13,19,2
2020-04-24,2020-04-25,14,2
2020-04-30,2020-05-01,10,4
2020-09-11,2020-09-12,24,1
2020-10-05,2020-10-06,36,1
2020-10-17,2020-10-18,45,2
2020-10-19,2020-10-20,56,1
2020-10-19,2020-10-20,20,1
2020-10-21,2020-10-22,50,2
2020-10-23,2020-10-24,15,2
2020-10-29,2020-10-30,7,1
2020-10-31,2020-11-01,13,3
2020-10-31,2020-11-01,38,1
2020-11-04,2020-11-05,30,1
2020-11-08,2020-11-09,4,1
2020-11-10,2020-11-11,9,1
2020-11-10,2020-11-11,16,1
2020-11-12,2020-11-13,49,1
2020-11-12,2020-11-13,5,1
2020-11-12,2020-11-13,33,2
2020-11-14,2020-11-15,47,1
2020-11-16,2020-11-17,37,1
2020-11-16,2020-11-17,3,1
2020-11-20,2020-11-21,41,1
2020-11-22,2020-11-23,29,1
2020-11-28,2020-11-29,18,1
2020-12-02,2020-12-03,21,1
2020-12-04,2020-12-05,27,1
