data_inizio,data_fine,delay,frequenza_delay
2020-02-10,2020-02-11,17,48
2020-02-16,2020-02-17,18,46
2020-02-18,2020-02-19,19,43
2020-02-18,2020-02-19,20,21
2020-02-26,2020-02-27,8,43
2020-02-26,2020-02-27,10,43
2020-03-05,2020-03-06,1,30
2020-03-05,2020-03-06,12,36
2020-03-07,2020-03-08,4,33
2020-03-07,2020-03-08,5,38
2020-03-07,2020-03-08,11,34
2020-03-07,2020-03-08,14,53
2020-03-07,2020-03-08,16,31
2020-03-09,2020-03-10,9,36
2020-03-11,2020-03-12,6,42
2020-03-11,2020-03-12,15,56
2020-03-13,2020-03-14,3,42
2020-03-19,2020-03-20,7,43
2020-03-21,2020-03-22,2,40
2020-03-25,2020-03-26,13,31
