data_inizio,data_fine,delay,frequenza_delay
2020-03-17,2020-03-17,1,1
2020-03-20,2020-03-20,28,2
2020-03-21,2020-03-21,12,7
2020-03-23,2020-03-23,9,4
2020-03-23,2020-03-23,21,6
2020-03-24,2020-03-24,20,4
2020-03-25,2020-03-25,17,8
2020-03-27,2020-03-27,6,2
2020-04-01,2020-04-01,19,14
2020-04-03,2020-04-03,23,1
2020-04-09,2020-04-09,8,4
2020-04-10,2020-04-10,3,1
2020-04-14,2020-04-14,16,17
2020-04-20,2020-04-20,5,3
2020-04-21,2020-04-21,2,5
2020-06-02,2020-06-02,51,1
2020-06-04,2020-06-04,14,5
2020-10-12,2020-10-12,13,3
2020-10-14,2020-10-14,11,2
2020-10-16,2020-10-16,18,7
2020-10-21,2020-10-21,43,1
2020-10-23,2020-10-23,15,2
2020-10-27,2020-10-27,10,6
2020-11-01,2020-11-01,4,1
2020-11-10,2020-11-10,42,1
2020-11-11,2020-11-11,7,1
2020-11-11,2020-11-11,35,1
2020-11-16,2020-11-16,26,1
2020-11-16,2020-11-16,22,1
2020-11-20,2020-11-20,37,1
2020-11-23,2020-11-23,25,1
2020-11-25,2020-11-25,32,1
2020-12-01,2020-12-01,30,1
