data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,14,67
2020-02-01,2020-03-02,9,50
2020-02-01,2020-03-02,23,49
2020-02-01,2020-03-02,6,30
2020-02-01,2020-03-02,7,33
2020-02-01,2020-03-02,13,52
2020-02-01,2020-03-02,21,74
2020-02-01,2020-03-02,46,2
2020-02-01,2020-03-02,29,32
2020-02-01,2020-03-02,27,25
2020-02-01,2020-03-02,22,61
2020-02-01,2020-03-02,44,6
2020-02-01,2020-03-02,18,58
2020-02-01,2020-03-02,24,48
2020-02-01,2020-03-02,30,16
2020-02-01,2020-03-02,19,49
2020-02-01,2020-03-02,25,47
2020-02-01,2020-03-02,37,10
2020-02-01,2020-03-02,39,9
2020-02-01,2020-03-02,35,11
2020-03-03,2020-04-02,17,73
2020-03-03,2020-04-02,4,17
2020-03-03,2020-04-02,40,10
2020-03-03,2020-04-02,10,63
2020-03-03,2020-04-02,16,69
2020-03-03,2020-04-02,3,13
2020-03-03,2020-04-02,11,43
2020-03-03,2020-04-02,8,44
2020-03-03,2020-04-02,72,2
2020-03-03,2020-04-02,36,10
2020-03-03,2020-04-02,15,48
2020-03-03,2020-04-02,28,29
2020-03-03,2020-04-02,20,64
2020-03-03,2020-04-02,12,46
2020-03-03,2020-04-02,52,5
2020-03-03,2020-04-02,54,3
2020-03-03,2020-04-02,26,31
2020-03-03,2020-04-02,41,8
2020-03-03,2020-04-02,34,19
2020-03-03,2020-04-02,153,1
2020-03-03,2020-04-02,42,8
2020-03-03,2020-04-02,33,13
2020-03-03,2020-04-02,63,4
2020-03-03,2020-04-02,32,14
2020-03-03,2020-04-02,31,21
2020-03-03,2020-04-02,59,3
2020-03-03,2020-04-02,48,9
2020-03-03,2020-04-02,38,11
2020-03-03,2020-04-02,56,4
2020-03-03,2020-04-02,53,5
2020-03-03,2020-04-02,49,3
2020-03-03,2020-04-02,45,2
2020-03-03,2020-04-02,47,3
2020-03-03,2020-04-02,76,1
2020-04-03,2020-05-03,5,15
2020-04-03,2020-05-03,71,2
2020-04-03,2020-05-03,92,1
2020-04-03,2020-05-03,2,4
2020-09-05,2020-10-05,96,1
2020-09-05,2020-10-05,84,1
2020-09-05,2020-10-05,78,1
2020-09-05,2020-10-05,65,6
2020-09-05,2020-10-05,64,4
2020-10-06,2020-11-05,50,5
2020-10-06,2020-11-05,1,2
2020-10-06,2020-11-05,43,10
2020-10-06,2020-11-05,55,2
2020-10-06,2020-11-05,58,2
2020-10-06,2020-11-05,74,1
2020-10-06,2020-11-05,62,1
2020-10-06,2020-11-05,70,2
2020-10-06,2020-11-05,68,1
2020-10-06,2020-11-05,60,2
2020-10-06,2020-11-05,67,1
2020-10-06,2020-11-05,61,3
2020-11-06,2020-12-06,51,5
