data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,39,3
2020-03-05,2020-03-12,30,4
2020-03-13,2020-03-20,51,1
2020-03-13,2020-03-20,9,10
2020-03-21,2020-03-28,43,3
2020-03-21,2020-03-28,41,3
2020-03-21,2020-03-28,37,3
2020-03-21,2020-03-28,15,11
2020-03-21,2020-03-28,19,10
2020-03-21,2020-03-28,23,10
2020-03-21,2020-03-28,62,1
2020-03-21,2020-03-28,24,8
2020-03-21,2020-03-28,17,11
2020-03-21,2020-03-28,65,1
2020-03-21,2020-03-28,3,7
2020-03-29,2020-04-05,11,5
2020-03-29,2020-04-05,22,7
2020-03-29,2020-04-05,14,7
2020-03-29,2020-04-05,4,4
2020-04-06,2020-04-13,8,14
2020-04-14,2020-04-21,6,6
2020-04-14,2020-04-21,7,12
2020-04-14,2020-04-21,34,3
2020-04-30,2020-05-07,53,1
2020-04-30,2020-05-07,28,3
2020-04-30,2020-05-07,33,4
2020-05-08,2020-05-15,26,3
2020-06-01,2020-06-08,77,1
2020-06-17,2020-06-24,20,7
2020-07-03,2020-07-10,98,1
2020-09-29,2020-10-06,47,2
2020-09-29,2020-10-06,16,7
2020-10-07,2020-10-14,80,1
2020-10-07,2020-10-14,13,5
2020-10-07,2020-10-14,12,8
2020-10-15,2020-10-22,32,4
2020-10-15,2020-10-22,25,9
2020-10-15,2020-10-22,46,1
2020-10-15,2020-10-22,1,4
2020-10-23,2020-10-30,10,12
2020-10-23,2020-10-30,5,7
2020-10-31,2020-11-07,45,1
2020-10-31,2020-11-07,29,6
2020-10-31,2020-11-07,18,5
2020-10-31,2020-11-07,2,3
2020-10-31,2020-11-07,44,1
2020-10-31,2020-11-07,56,1
2020-10-31,2020-11-07,52,2
2020-10-31,2020-11-07,54,1
2020-10-31,2020-11-07,36,2
2020-10-31,2020-11-07,49,1
2020-10-31,2020-11-07,48,1
2020-11-08,2020-11-15,31,4
2020-11-08,2020-11-15,35,3
2020-11-08,2020-11-15,21,2
2020-11-08,2020-11-15,0,2
2020-11-16,2020-11-23,38,1
2020-11-24,2020-12-01,27,1
