data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-22,9,75
2020-02-22,2020-02-22,17,17
2020-02-24,2020-02-24,12,47
2020-03-01,2020-03-01,15,34
2020-03-02,2020-03-02,5,159
2020-03-02,2020-03-02,10,70
2020-03-03,2020-03-03,7,119
2020-03-03,2020-03-03,8,92
2020-03-04,2020-03-04,3,184
2020-03-04,2020-03-04,6,128
2020-03-04,2020-03-04,14,38
2020-03-04,2020-03-04,13,52
2020-03-05,2020-03-05,1,168
2020-03-05,2020-03-05,2,197
2020-03-05,2020-03-05,19,9
2020-03-07,2020-03-07,4,178
2020-03-10,2020-03-10,16,22
2020-03-11,2020-03-11,11,58
2020-03-30,2020-03-30,20,9
2020-04-12,2020-04-12,18,10
2020-09-28,2020-09-28,21,1
