data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,43,3
2020-03-03,2020-04-02,39,2
2020-03-03,2020-04-02,54,4
2020-03-03,2020-04-02,11,6
2020-03-03,2020-04-02,45,4
2020-03-03,2020-04-02,50,2
2020-03-03,2020-04-02,25,10
2020-03-03,2020-04-02,27,12
2020-03-03,2020-04-02,70,1
2020-03-03,2020-04-02,26,10
2020-03-03,2020-04-02,67,1
2020-03-03,2020-04-02,5,7
2020-03-03,2020-04-02,18,12
2020-03-03,2020-04-02,21,11
2020-03-03,2020-04-02,31,4
2020-03-03,2020-04-02,20,5
2020-04-03,2020-05-03,8,4
2020-04-03,2020-05-03,7,3
2020-04-03,2020-05-03,36,3
2020-04-03,2020-05-03,15,5
2020-04-03,2020-05-03,28,4
2020-04-03,2020-05-03,12,6
2020-04-03,2020-05-03,17,12
2020-04-03,2020-05-03,16,10
2020-04-03,2020-05-03,24,10
2020-04-03,2020-05-03,44,1
2020-04-03,2020-05-03,19,5
2020-04-03,2020-05-03,58,1
2020-04-03,2020-05-03,32,6
2020-04-03,2020-05-03,35,6
2020-05-04,2020-06-03,9,5
2020-05-04,2020-06-03,82,2
2020-07-05,2020-08-04,102,1
2020-07-05,2020-08-04,10,7
2020-09-05,2020-10-05,30,6
2020-09-05,2020-10-05,49,3
2020-09-05,2020-10-05,23,7
2020-10-06,2020-11-05,6,3
2020-10-06,2020-11-05,33,4
2020-10-06,2020-11-05,29,6
2020-10-06,2020-11-05,13,11
2020-10-06,2020-11-05,22,4
2020-10-06,2020-11-05,47,2
2020-10-06,2020-11-05,14,8
2020-10-06,2020-11-05,37,2
2020-10-06,2020-11-05,46,1
2020-10-06,2020-11-05,59,1
2020-10-06,2020-11-05,53,1
2020-10-06,2020-11-05,56,1
2020-11-06,2020-12-06,48,1
2020-11-06,2020-12-06,51,1
2020-11-06,2020-12-06,42,3
2020-11-06,2020-12-06,41,2
2020-11-06,2020-12-06,38,3
2020-11-06,2020-12-06,2,1
2020-11-06,2020-12-06,34,4
2020-11-06,2020-12-06,40,1
