data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,3,149
2020-03-02,2020-05-01,4,111
2020-03-02,2020-05-01,0,420
2020-03-02,2020-05-01,6,56
2020-03-02,2020-05-01,7,75
2020-03-02,2020-05-01,12,31
2020-03-02,2020-05-01,1,300
2020-03-02,2020-05-01,11,43
2020-03-02,2020-05-01,2,170
2020-03-02,2020-05-01,10,38
2020-03-02,2020-05-01,17,19
2020-03-02,2020-05-01,22,6
2020-03-02,2020-05-01,33,2
2020-03-02,2020-05-01,13,24
2020-03-02,2020-05-01,5,85
2020-03-02,2020-05-01,8,53
2020-03-02,2020-05-01,15,19
2020-03-02,2020-05-01,31,6
2020-03-02,2020-05-01,18,17
2020-03-02,2020-05-01,41,2
2020-03-02,2020-05-01,9,40
2020-03-02,2020-05-01,19,14
2020-03-02,2020-05-01,14,25
2020-03-02,2020-05-01,28,3
2020-03-02,2020-05-01,20,13
2020-03-02,2020-05-01,16,19
2020-03-02,2020-05-01,21,13
2020-03-02,2020-05-01,36,1
2020-03-02,2020-05-01,26,8
2020-05-02,2020-07-01,57,1
2020-09-01,2020-10-31,29,1
2020-09-01,2020-10-31,23,5
2020-09-01,2020-10-31,35,1
2020-09-01,2020-10-31,25,7
2020-09-01,2020-10-31,54,2
2020-09-01,2020-10-31,30,5
2020-09-01,2020-10-31,32,1
2020-09-01,2020-10-31,46,1
2020-11-01,2020-12-31,27,6
2020-11-01,2020-12-31,37,2
2020-11-01,2020-12-31,24,2
2020-11-01,2020-12-31,48,1
2020-11-01,2020-12-31,39,1
2020-11-01,2020-12-31,44,1
2020-11-01,2020-12-31,34,2
