data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,11,210
2020-01-01,2020-12-31,1,634
2020-01-01,2020-12-31,10,226
2020-01-01,2020-12-31,13,149
2020-01-01,2020-12-31,2,633
2020-01-01,2020-12-31,7,425
2020-01-01,2020-12-31,5,514
2020-01-01,2020-12-31,4,603
2020-01-01,2020-12-31,16,85
2020-01-01,2020-12-31,8,359
2020-01-01,2020-12-31,6,441
2020-01-01,2020-12-31,9,279
2020-01-01,2020-12-31,18,37
2020-01-01,2020-12-31,12,203
2020-01-01,2020-12-31,14,141
2020-01-01,2020-12-31,17,54
2020-01-01,2020-12-31,3,636
2020-01-01,2020-12-31,15,111
2020-01-01,2020-12-31,20,10
2020-01-01,2020-12-31,19,22
2020-01-01,2020-12-31,21,7
2020-01-01,2020-12-31,22,2
