data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,10,12
2020-03-02,2020-05-01,5,19
2020-03-02,2020-05-01,31,8
2020-03-02,2020-05-01,27,9
2020-03-02,2020-05-01,6,19
2020-03-02,2020-05-01,50,1
2020-03-02,2020-05-01,3,25
2020-03-02,2020-05-01,2,20
2020-03-02,2020-05-01,1,16
2020-03-02,2020-05-01,51,2
2020-03-02,2020-05-01,23,3
2020-03-02,2020-05-01,43,2
2020-03-02,2020-05-01,12,9
2020-03-02,2020-05-01,11,10
2020-03-02,2020-05-01,28,9
2020-03-02,2020-05-01,15,10
2020-03-02,2020-05-01,17,8
2020-03-02,2020-05-01,18,8
2020-03-02,2020-05-01,25,5
2020-03-02,2020-05-01,7,17
2020-03-02,2020-05-01,36,2
2020-03-02,2020-05-01,8,14
2020-03-02,2020-05-01,83,1
2020-03-02,2020-05-01,19,9
2020-03-02,2020-05-01,14,5
2020-03-02,2020-05-01,45,2
2020-03-02,2020-05-01,13,12
2020-03-02,2020-05-01,32,5
2020-03-02,2020-05-01,38,4
2020-05-02,2020-07-01,30,6
2020-05-02,2020-07-01,44,5
2020-05-02,2020-07-01,152,1
2020-05-02,2020-07-01,16,11
2020-09-01,2020-10-31,22,8
2020-09-01,2020-10-31,33,4
2020-09-01,2020-10-31,29,4
2020-09-01,2020-10-31,63,1
2020-09-01,2020-10-31,26,5
2020-09-01,2020-10-31,4,19
2020-09-01,2020-10-31,20,2
2020-09-01,2020-10-31,21,4
2020-09-01,2020-10-31,58,1
2020-09-01,2020-10-31,9,8
2020-09-01,2020-10-31,35,3
2020-09-01,2020-10-31,54,1
2020-11-01,2020-12-31,56,1
2020-11-01,2020-12-31,37,7
2020-11-01,2020-12-31,46,1
2020-11-01,2020-12-31,53,1
2020-11-01,2020-12-31,40,1
2020-11-01,2020-12-31,42,1
2020-11-01,2020-12-31,34,2
2020-11-01,2020-12-31,41,3
2020-11-01,2020-12-31,39,1
2020-11-01,2020-12-31,24,2
