data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,0,285
2020-03-02,2020-05-01,3,33
2020-03-02,2020-05-01,1,22
2020-03-02,2020-05-01,6,44
2020-03-02,2020-05-01,13,18
2020-03-02,2020-05-01,75,1
2020-03-02,2020-05-01,26,5
2020-03-02,2020-05-01,88,1
2020-03-02,2020-05-01,10,29
2020-03-02,2020-05-01,30,3
2020-03-02,2020-05-01,9,34
2020-03-02,2020-05-01,28,7
2020-03-02,2020-05-01,42,2
2020-03-02,2020-05-01,84,2
2020-03-02,2020-05-01,5,39
2020-03-02,2020-05-01,2,41
2020-03-02,2020-05-01,19,9
2020-03-02,2020-05-01,16,9
2020-03-02,2020-05-01,32,4
2020-03-02,2020-05-01,35,4
2020-03-02,2020-05-01,60,1
2020-03-02,2020-05-01,180,1
2020-03-02,2020-05-01,11,16
2020-03-02,2020-05-01,93,1
2020-03-02,2020-05-01,36,3
2020-03-02,2020-05-01,99,1
2020-03-02,2020-05-01,61,1
2020-03-02,2020-05-01,33,4
2020-03-02,2020-05-01,40,3
2020-03-02,2020-05-01,20,2
2020-05-02,2020-07-01,8,46
2020-05-02,2020-07-01,14,14
2020-05-02,2020-07-01,12,18
2020-05-02,2020-07-01,34,2
2020-05-02,2020-07-01,79,1
2020-05-02,2020-07-01,24,4
2020-05-02,2020-07-01,58,1
2020-05-02,2020-07-01,18,8
2020-05-02,2020-07-01,27,3
2020-05-02,2020-07-01,37,1
2020-05-02,2020-07-01,17,4
2020-05-02,2020-07-01,57,1
2020-05-02,2020-07-01,39,3
2020-05-02,2020-07-01,56,1
2020-07-02,2020-08-31,7,43
2020-07-02,2020-08-31,22,4
2020-09-01,2020-10-31,41,4
2020-09-01,2020-10-31,72,1
2020-09-01,2020-10-31,45,1
2020-09-01,2020-10-31,47,1
2020-11-01,2020-12-31,4,72
2020-11-01,2020-12-31,44,3
2020-11-01,2020-12-31,52,1
2020-11-01,2020-12-31,48,1
2020-11-01,2020-12-31,31,4
2020-11-01,2020-12-31,29,1
2020-11-01,2020-12-31,23,2
2020-11-01,2020-12-31,15,4
2020-11-01,2020-12-31,21,3
2020-11-01,2020-12-31,43,1
2020-11-01,2020-12-31,25,2
