data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-18,4,167
2020-02-20,2020-02-20,13,54
2020-02-22,2020-02-22,11,67
2020-02-23,2020-02-23,8,109
2020-02-24,2020-02-24,10,56
2020-02-24,2020-02-24,12,56
2020-02-26,2020-02-26,7,117
2020-02-27,2020-02-27,9,81
2020-03-01,2020-03-01,6,128
2020-03-01,2020-03-01,14,35
2020-03-02,2020-03-02,2,234
2020-03-02,2020-03-02,1,283
2020-03-03,2020-03-03,3,189
2020-03-04,2020-03-04,5,140
2020-03-04,2020-03-04,17,20
2020-03-08,2020-03-08,15,36
2020-03-11,2020-03-11,16,23
2020-03-13,2020-03-13,0,159
2020-03-15,2020-03-15,18,12
2020-03-22,2020-03-22,19,5
2020-10-03,2020-10-03,20,1
