data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,13,9
2020-03-03,2020-04-02,7,36
2020-03-03,2020-04-02,6,42
2020-03-03,2020-04-02,4,58
2020-03-03,2020-04-02,12,20
2020-03-03,2020-04-02,9,31
2020-03-03,2020-04-02,5,57
2020-03-03,2020-04-02,3,59
2020-03-03,2020-04-02,2,62
2020-03-03,2020-04-02,14,11
2020-03-03,2020-04-02,1,51
2020-03-03,2020-04-02,11,28
2020-04-03,2020-05-03,10,23
2020-04-03,2020-05-03,17,6
2020-05-04,2020-06-03,8,19
2020-08-05,2020-09-04,15,10
2020-09-05,2020-10-05,21,1
2020-09-05,2020-10-05,16,7
2020-09-05,2020-10-05,19,6
2020-10-06,2020-11-05,18,5
