data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,27,5
2020-03-29,2020-04-19,24,1
2020-03-29,2020-04-19,18,4
2020-04-20,2020-05-11,21,4
2020-04-20,2020-05-11,28,2
2020-09-21,2020-10-12,26,3
2020-09-21,2020-10-12,23,2
2020-10-13,2020-11-03,15,2
2020-10-13,2020-11-03,17,3
2020-10-13,2020-11-03,22,2
2020-10-13,2020-11-03,20,3
2020-10-13,2020-11-03,19,3
2020-10-13,2020-11-03,29,1
2020-10-13,2020-11-03,34,1
2020-11-04,2020-11-25,25,3
2020-11-04,2020-11-25,16,2
2020-11-04,2020-11-25,14,1
2020-11-04,2020-11-25,30,1
