data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,35,219
2020-02-01,2020-03-02,27,238
2020-02-01,2020-03-02,26,229
2020-02-01,2020-03-02,24,218
2020-02-01,2020-03-02,30,201
2020-02-01,2020-03-02,29,235
2020-02-01,2020-03-02,34,221
2020-02-01,2020-03-02,33,225
2020-02-01,2020-03-02,37,112
2020-02-01,2020-03-02,28,226
2020-02-01,2020-03-02,32,240
2020-02-01,2020-03-02,36,148
2020-02-01,2020-03-02,39,66
2020-02-01,2020-03-02,31,217
2020-02-01,2020-03-02,38,108
2020-02-01,2020-03-02,40,30
2020-03-03,2020-04-02,18,76
2020-03-03,2020-04-02,20,157
2020-03-03,2020-04-02,23,237
2020-03-03,2020-04-02,25,228
2020-03-03,2020-04-02,22,225
2020-03-03,2020-04-02,21,185
2020-03-03,2020-04-02,17,78
2020-03-03,2020-04-02,19,147
2020-03-03,2020-04-02,15,12
2020-03-03,2020-04-02,16,28
2020-03-03,2020-04-02,41,8
2020-12-07,2021-01-06,14,1
2020-12-07,2021-01-06,13,7
