data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,15,189
2020-02-26,2020-03-04,9,466
2020-03-05,2020-03-12,10,427
2020-03-05,2020-03-12,8,452
2020-03-05,2020-03-12,5,344
2020-03-05,2020-03-12,2,269
2020-03-05,2020-03-12,11,369
2020-03-05,2020-03-12,16,161
2020-03-05,2020-03-12,13,231
2020-03-05,2020-03-12,6,415
2020-03-05,2020-03-12,3,295
2020-03-05,2020-03-12,19,67
2020-03-05,2020-03-12,7,387
2020-03-05,2020-03-12,21,63
2020-03-05,2020-03-12,4,493
2020-03-13,2020-03-20,14,196
2020-03-13,2020-03-20,1,206
2020-03-13,2020-03-20,25,17
2020-03-13,2020-03-20,22,54
2020-03-13,2020-03-20,12,278
2020-03-13,2020-03-20,18,105
2020-03-13,2020-03-20,0,128
2020-03-13,2020-03-20,26,21
2020-03-13,2020-03-20,20,71
2020-03-13,2020-03-20,23,30
2020-03-13,2020-03-20,24,33
2020-03-13,2020-03-20,27,24
2020-03-21,2020-03-28,33,8
2020-03-21,2020-03-28,29,12
2020-03-29,2020-04-05,17,106
2020-03-29,2020-04-05,37,4
2020-04-14,2020-04-21,31,6
2020-04-14,2020-04-21,30,10
2020-04-14,2020-04-21,36,4
2020-05-08,2020-05-15,28,11
2020-06-17,2020-06-24,44,1
2020-10-07,2020-10-14,32,8
2020-10-23,2020-10-30,38,2
2020-10-23,2020-10-30,43,1
2020-11-08,2020-11-15,34,1
2020-11-08,2020-11-15,35,4
2020-11-16,2020-11-23,39,1
2020-11-16,2020-11-23,40,1
