data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,20,39
2020-03-01,2020-03-15,9,62
2020-03-01,2020-03-15,32,20
2020-03-01,2020-03-15,12,42
2020-03-01,2020-03-15,14,46
2020-03-01,2020-03-15,34,20
2020-03-01,2020-03-15,11,44
2020-03-01,2020-03-15,25,19
2020-03-01,2020-03-15,4,43
2020-03-01,2020-03-15,13,43
2020-03-01,2020-03-15,37,23
2020-03-01,2020-03-15,7,65
2020-03-01,2020-03-15,29,28
2020-03-01,2020-03-15,35,19
2020-03-01,2020-03-15,87,1
2020-03-01,2020-03-15,26,22
2020-03-01,2020-03-15,30,21
2020-03-01,2020-03-15,15,50
2020-03-01,2020-03-15,46,18
2020-03-01,2020-03-15,65,2
2020-03-16,2020-03-30,6,43
2020-03-16,2020-03-30,17,43
2020-03-16,2020-03-30,77,3
2020-03-16,2020-03-30,68,2
2020-03-16,2020-03-30,36,25
2020-03-16,2020-03-30,10,47
2020-03-16,2020-03-30,19,43
2020-03-16,2020-03-30,23,38
2020-03-16,2020-03-30,33,24
2020-03-16,2020-03-30,55,5
2020-03-16,2020-03-30,8,56
2020-03-16,2020-03-30,59,4
2020-03-16,2020-03-30,43,10
2020-03-16,2020-03-30,102,1
2020-03-16,2020-03-30,18,42
2020-03-16,2020-03-30,5,50
2020-03-16,2020-03-30,41,11
2020-03-16,2020-03-30,31,20
2020-03-16,2020-03-30,3,33
2020-03-16,2020-03-30,28,24
2020-03-16,2020-03-30,39,17
2020-03-16,2020-03-30,61,1
2020-03-16,2020-03-30,16,42
2020-03-16,2020-03-30,22,18
2020-03-16,2020-03-30,54,6
2020-03-16,2020-03-30,21,36
2020-03-16,2020-03-30,56,4
2020-03-16,2020-03-30,44,9
2020-03-31,2020-04-14,52,6
2020-03-31,2020-04-14,49,5
2020-03-31,2020-04-14,1,11
2020-03-31,2020-04-14,58,7
2020-03-31,2020-04-14,47,10
2020-03-31,2020-04-14,81,1
2020-03-31,2020-04-14,40,11
2020-03-31,2020-04-14,24,29
2020-03-31,2020-04-14,53,1
2020-03-31,2020-04-14,67,2
2020-03-31,2020-04-14,50,4
2020-03-31,2020-04-14,2,20
2020-03-31,2020-04-14,38,13
2020-04-15,2020-04-29,51,6
2020-04-15,2020-04-29,64,2
2020-04-15,2020-04-29,27,27
2020-04-15,2020-04-29,66,3
2020-04-30,2020-05-14,45,13
2020-04-30,2020-05-14,48,3
2020-04-30,2020-05-14,42,8
2020-09-12,2020-09-26,83,1
2020-09-27,2020-10-11,90,1
2020-10-12,2020-10-26,70,1
2020-10-12,2020-10-26,60,1
2020-10-27,2020-11-10,57,1
2020-10-27,2020-11-10,63,1
2020-10-27,2020-11-10,0,3
