data_inizio,data_fine,delay,frequenza_delay
2020-02-17,2020-02-18,19,-1
2020-02-23,2020-02-24,21,-1
2020-02-24,2020-02-25,19,-1
2020-02-25,2020-02-26,15,-1
2020-02-27,2020-02-28,21,-1
2020-02-28,2020-02-29,21,-1
2020-02-29,2020-03-01,18,-1
2020-03-01,2020-03-02,17,-1
2020-03-02,2020-03-03,22,-1
2020-03-02,2020-03-03,45,-1
2020-03-04,2020-03-05,17,-1
2020-03-04,2020-03-05,24,-1
2020-03-05,2020-03-06,13,-1
2020-03-06,2020-03-07,17,-1
2020-03-06,2020-03-07,32,-1
2020-03-07,2020-03-08,25,-1
2020-03-08,2020-03-09,15,-1
2020-03-09,2020-03-10,15,-1
2020-03-11,2020-03-12,4,-1
2020-03-11,2020-03-12,41,-1
2020-03-11,2020-03-12,14,-1
2020-03-12,2020-03-13,17,-1
2020-03-12,2020-03-13,20,-1
2020-03-14,2020-03-15,6,-1
2020-03-14,2020-03-15,12,-1
2020-03-15,2020-03-16,36,-1
2020-03-16,2020-03-17,7,-1
2020-03-17,2020-03-18,12,-1
2020-03-18,2020-03-19,14,-1
2020-03-19,2020-03-20,4,-1
2020-03-20,2020-03-21,9,-1
2020-03-20,2020-03-21,16,-1
2020-03-23,2020-03-24,23,-1
2020-03-23,2020-03-24,3,-1
2020-03-23,2020-03-24,8,-1
2020-03-25,2020-03-26,16,-1
2020-03-26,2020-03-27,30,-1
2020-03-27,2020-03-28,7,-1
2020-03-27,2020-03-28,5,-1
2020-03-28,2020-03-29,2,-1
2020-03-29,2020-03-30,8,-1
2020-03-30,2020-03-31,5,-1
2020-03-31,2020-04-01,41,-1
2020-04-01,2020-04-02,19,-1
2020-04-02,2020-04-03,11,-1
2020-04-03,2020-04-04,20,-1
2020-04-05,2020-04-06,6,-1
2020-04-06,2020-04-07,10,-1
2020-04-07,2020-04-08,27,-1
2020-04-08,2020-04-09,2,-1
2020-04-09,2020-04-10,5,-1
2020-04-10,2020-04-11,5,-1
2020-04-11,2020-04-12,33,-1
2020-04-12,2020-04-13,17,-1
2020-04-13,2020-04-14,9,-1
2020-04-14,2020-04-15,46,-1
2020-04-15,2020-04-16,13,-1
2020-04-16,2020-04-17,8,-1
2020-04-18,2020-04-19,11,-1
2020-04-19,2020-04-20,11,-1
2020-04-21,2020-04-22,47,-1
2020-04-22,2020-04-23,2,-1
2020-04-23,2020-04-24,6,-1
2020-04-26,2020-04-27,6,-1
2020-04-28,2020-04-29,9,-1
2020-05-01,2020-05-02,5,-1
2020-05-04,2020-05-05,12,-1
2020-05-09,2020-05-10,3,-1
2020-05-12,2020-05-13,19,-1
2020-05-14,2020-05-15,8,-1
2020-05-21,2020-05-22,12,-1
2020-05-23,2020-05-24,7,-1
2020-05-24,2020-05-25,4,-1
2020-06-18,2020-06-19,7,-1
2020-07-29,2020-07-30,18,-1
2020-08-01,2020-08-02,16,-1
2020-08-12,2020-08-13,17,-1
2020-08-20,2020-08-21,6,-1
2020-09-03,2020-09-04,16,-1
2020-09-06,2020-09-07,18,-1
2020-09-07,2020-09-08,12,-1
2020-09-09,2020-09-10,6,-1
2020-09-12,2020-09-13,7,-1
2020-09-13,2020-09-14,24,-1
2020-09-15,2020-09-16,2,-1
2020-09-24,2020-09-25,5,-1
2020-09-24,2020-09-25,31,-1
2020-09-25,2020-09-26,33,-1
2020-09-27,2020-09-28,5,-1
2020-09-28,2020-09-29,11,-1
2020-09-29,2020-09-30,14,-1
2020-09-30,2020-10-01,13,-1
2020-10-01,2020-10-02,15,-1
2020-10-01,2020-10-02,40,-1
2020-10-03,2020-10-04,18,-1
2020-10-04,2020-10-05,7,-1
2020-10-04,2020-10-05,43,-1
2020-10-05,2020-10-06,9,-1
2020-10-06,2020-10-07,6,-1
2020-10-07,2020-10-08,22,-1
2020-10-08,2020-10-09,1,-1
2020-10-09,2020-10-10,15,-1
2020-10-09,2020-10-10,38,-1
2020-10-10,2020-10-11,16,-1
2020-10-11,2020-10-12,5,-1
2020-10-12,2020-10-13,8,-1
2020-10-13,2020-10-14,9,-1
2020-10-14,2020-10-15,8,-1
2020-10-14,2020-10-15,56,-1
2020-10-15,2020-10-16,14,-1
2020-10-16,2020-10-17,5,-1
2020-10-17,2020-10-18,5,-1
2020-10-17,2020-10-18,58,-1
2020-10-17,2020-10-18,28,-1
2020-10-18,2020-10-19,10,-1
2020-10-19,2020-10-20,8,-1
2020-10-20,2020-10-21,5,-1
