data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,4,116
2020-03-02,2020-05-01,5,103
2020-03-02,2020-05-01,9,42
2020-03-02,2020-05-01,1,236
2020-03-02,2020-05-01,10,32
2020-03-02,2020-05-01,8,49
2020-03-02,2020-05-01,3,141
2020-03-02,2020-05-01,6,83
2020-03-02,2020-05-01,2,297
2020-03-02,2020-05-01,7,69
2020-03-02,2020-05-01,15,10
2020-03-02,2020-05-01,11,27
2020-03-02,2020-05-01,12,20
2020-03-02,2020-05-01,13,16
2020-03-02,2020-05-01,14,20
2020-03-02,2020-05-01,20,5
2020-03-02,2020-05-01,29,3
2020-03-02,2020-05-01,23,5
2020-03-02,2020-05-01,17,7
2020-05-02,2020-07-01,0,155
2020-05-02,2020-07-01,16,9
2020-05-02,2020-07-01,18,7
2020-05-02,2020-07-01,19,5
2020-05-02,2020-07-01,22,4
2020-09-01,2020-10-31,33,1
2020-09-01,2020-10-31,21,3
2020-11-01,2020-12-31,24,4
2020-11-01,2020-12-31,27,2
2020-11-01,2020-12-31,31,2
2020-11-01,2020-12-31,37,1
2020-11-01,2020-12-31,36,1
