data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,1,149
2020-01-01,2020-12-31,11,70
2020-01-01,2020-12-31,8,115
2020-01-01,2020-12-31,6,154
2020-01-01,2020-12-31,4,167
2020-01-01,2020-12-31,7,134
2020-01-01,2020-12-31,2,196
2020-01-01,2020-12-31,18,20
2020-01-01,2020-12-31,3,179
2020-01-01,2020-12-31,15,37
2020-01-01,2020-12-31,13,59
2020-01-01,2020-12-31,12,62
2020-01-01,2020-12-31,10,88
2020-01-01,2020-12-31,0,55
2020-01-01,2020-12-31,19,25
2020-01-01,2020-12-31,5,137
2020-01-01,2020-12-31,9,97
2020-01-01,2020-12-31,14,51
2020-01-01,2020-12-31,17,29
2020-01-01,2020-12-31,16,34
2020-01-01,2020-12-31,22,4
2020-01-01,2020-12-31,48,1
2020-01-01,2020-12-31,23,4
2020-01-01,2020-12-31,142,1
2020-01-01,2020-12-31,30,1
2020-01-01,2020-12-31,34,1
2020-01-01,2020-12-31,20,7
2020-01-01,2020-12-31,21,7
2020-01-01,2020-12-31,38,2
2020-01-01,2020-12-31,26,3
2020-01-01,2020-12-31,25,1
2020-01-01,2020-12-31,261,1
2020-01-01,2020-12-31,44,1
2020-01-01,2020-12-31,71,1
2020-01-01,2020-12-31,66,1
2020-01-01,2020-12-31,24,2
2020-01-01,2020-12-31,29,1
2020-01-01,2020-12-31,33,2
