data_inizio,data_fine,delay,frequenza_delay
2020-03-10,2020-03-11,7,-1
2020-03-10,2020-03-11,10,-1
2020-03-11,2020-03-12,11,-1
2020-03-11,2020-03-12,6,-1
2020-03-16,2020-03-17,20,-1
2020-03-18,2020-03-19,3,-1
2020-03-18,2020-03-19,13,-1
2020-03-19,2020-03-20,8,-1
2020-03-20,2020-03-21,15,-1
2020-03-21,2020-03-22,4,-1
2020-03-21,2020-03-22,31,-1
2020-03-22,2020-03-23,2,-1
2020-03-23,2020-03-24,8,-1
2020-03-23,2020-03-24,12,-1
2020-03-23,2020-03-24,16,-1
2020-03-24,2020-03-25,10,-1
2020-03-24,2020-03-25,43,-1
2020-03-26,2020-03-27,5,-1
2020-03-27,2020-03-28,9,-1
2020-03-29,2020-03-30,5,-1
2020-03-29,2020-03-30,29,-1
2020-03-30,2020-03-31,18,-1
2020-03-31,2020-04-01,5,-1
2020-04-01,2020-04-02,9,-1
2020-04-02,2020-04-03,10,-1
2020-04-05,2020-04-06,9,-1
2020-04-06,2020-04-07,6,-1
2020-04-07,2020-04-08,19,-1
2020-04-08,2020-04-09,10,-1
2020-04-09,2020-04-10,4,-1
2020-04-10,2020-04-11,6,-1
2020-04-11,2020-04-12,11,-1
2020-04-13,2020-04-14,52,-1
2020-04-14,2020-04-15,18,-1
2020-04-15,2020-04-16,22,-1
2020-04-16,2020-04-17,6,-1
2020-04-19,2020-04-20,9,-1
2020-04-21,2020-04-22,13,-1
2020-04-23,2020-04-24,23,-1
2020-04-24,2020-04-25,9,-1
2020-04-25,2020-04-26,6,-1
2020-04-28,2020-04-29,5,-1
2020-04-28,2020-04-29,32,-1
2020-04-29,2020-04-30,13,-1
2020-04-30,2020-05-01,19,-1
2020-04-30,2020-05-01,21,-1
2020-05-01,2020-05-02,17,-1
2020-05-03,2020-05-04,34,-1
2020-05-06,2020-05-07,5,-1
2020-05-08,2020-05-09,15,-1
2020-05-09,2020-05-10,22,-1
2020-05-09,2020-05-10,24,-1
2020-05-11,2020-05-12,9,-1
2020-05-15,2020-05-16,11,-1
2020-05-16,2020-05-17,21,-1
2020-05-25,2020-05-26,7,-1
2020-06-02,2020-06-03,5,-1
2020-06-06,2020-06-07,5,-1
2020-08-07,2020-08-08,5,-1
2020-08-13,2020-08-14,11,-1
2020-08-29,2020-08-30,8,-1
2020-09-04,2020-09-05,6,-1
2020-09-05,2020-09-06,3,-1
2020-09-07,2020-09-08,2,-1
2020-09-11,2020-09-12,10,-1
2020-09-12,2020-09-13,29,-1
2020-09-14,2020-09-15,7,-1
2020-09-15,2020-09-16,10,-1
2020-09-18,2020-09-19,4,-1
2020-09-21,2020-09-22,10,-1
2020-09-23,2020-09-24,9,-1
2020-09-25,2020-09-26,18,-1
2020-09-28,2020-09-29,10,-1
2020-09-29,2020-09-30,8,-1
2020-10-02,2020-10-03,14,-1
2020-10-03,2020-10-04,24,-1
2020-10-06,2020-10-07,17,-1
2020-10-07,2020-10-08,13,-1
2020-10-09,2020-10-10,7,-1
2020-10-10,2020-10-11,5,-1
2020-10-11,2020-10-12,14,-1
2020-10-12,2020-10-13,1,-1
2020-10-14,2020-10-15,19,-1
2020-10-15,2020-10-16,7,-1
2020-10-16,2020-10-17,6,-1
2020-10-17,2020-10-18,26,-1
2020-10-18,2020-10-19,4,-1
2020-10-20,2020-10-21,11,-1
2020-10-21,2020-10-22,11,-1
2020-10-22,2020-10-23,9,-1
2020-10-23,2020-10-24,4,-1
2020-10-23,2020-10-24,45,-1
2020-10-24,2020-10-25,9,-1
2020-10-25,2020-10-26,3,-1
2020-10-26,2020-10-27,6,-1
2020-10-27,2020-10-28,4,-1
2020-10-28,2020-10-29,15,-1
2020-10-28,2020-10-29,28,-1
2020-10-29,2020-10-30,11,-1
2020-10-30,2020-10-31,9,-1
2020-10-31,2020-11-01,61,-1
2020-11-01,2020-11-02,14,-1
2020-11-02,2020-11-03,11,-1
2020-11-03,2020-11-04,13,-1
2020-11-03,2020-11-04,50,-1
2020-11-04,2020-11-05,6,-1
2020-11-04,2020-11-05,25,-1
2020-11-05,2020-11-06,31,-1
2020-11-05,2020-11-06,38,-1
2020-11-06,2020-11-07,15,-1
