data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,0,193
2020-01-01,2020-08-28,1,352
2020-01-01,2020-08-28,5,201
2020-01-01,2020-08-28,2,294
2020-01-01,2020-08-28,4,188
2020-01-01,2020-08-28,11,65
2020-01-01,2020-08-28,10,78
2020-01-01,2020-08-28,6,160
2020-01-01,2020-08-28,8,105
2020-01-01,2020-08-28,12,60
2020-01-01,2020-08-28,7,131
2020-01-01,2020-08-28,15,35
2020-01-01,2020-08-28,9,99
2020-01-01,2020-08-28,3,204
2020-01-01,2020-08-28,13,44
2020-01-01,2020-08-28,14,43
2020-01-01,2020-08-28,17,15
2020-01-01,2020-08-28,16,23
2020-01-01,2020-08-28,19,3
2020-01-01,2020-08-28,18,11
2020-08-29,2021-04-26,20,3
