data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-26,1,2416
2020-02-27,2020-02-27,0,4167
2020-02-28,2020-02-28,16,621
2020-02-28,2020-02-28,42,16
2020-03-01,2020-03-01,19,583
2020-03-03,2020-03-03,4,501
2020-03-05,2020-03-05,2,1100
2020-03-05,2020-03-05,23,166
2020-03-05,2020-03-05,41,14
2020-03-06,2020-03-06,3,727
2020-03-06,2020-03-06,20,452
2020-03-07,2020-03-07,14,415
2020-03-07,2020-03-07,8,234
2020-03-08,2020-03-08,18,714
2020-03-08,2020-03-08,15,558
2020-03-08,2020-03-08,13,359
2020-03-08,2020-03-08,17,679
2020-03-09,2020-03-09,6,288
2020-03-10,2020-03-10,5,400
2020-03-10,2020-03-10,39,18
2020-03-10,2020-03-10,32,19
2020-03-11,2020-03-11,29,34
2020-03-12,2020-03-12,21,340
2020-03-13,2020-03-13,7,254
2020-03-14,2020-03-14,24,68
2020-03-15,2020-03-15,11,179
2020-03-15,2020-03-15,106,1
2020-03-15,2020-03-15,9,156
2020-03-15,2020-03-15,22,266
2020-03-16,2020-03-16,10,168
2020-03-16,2020-03-16,33,26
2020-03-17,2020-03-17,26,27
2020-03-18,2020-03-18,12,237
2020-03-18,2020-03-18,45,10
2020-03-18,2020-03-18,40,19
2020-03-19,2020-03-19,35,23
2020-03-19,2020-03-19,36,11
2020-03-19,2020-03-19,34,12
2020-03-19,2020-03-19,60,4
2020-03-19,2020-03-19,38,11
2020-03-20,2020-03-20,61,1
2020-03-20,2020-03-20,37,13
2020-03-21,2020-03-21,28,25
2020-03-21,2020-03-21,67,3
2020-03-21,2020-03-21,31,18
2020-03-22,2020-03-22,30,25
2020-03-22,2020-03-22,112,2
2020-03-22,2020-03-22,125,1
2020-03-23,2020-03-23,279,1
2020-03-24,2020-03-24,44,8
2020-03-24,2020-03-24,278,1
2020-03-25,2020-03-25,87,3
2020-03-26,2020-03-26,25,30
2020-03-26,2020-03-26,27,25
2020-03-28,2020-03-28,52,7
2020-03-29,2020-03-29,49,14
2020-03-30,2020-03-30,46,9
2020-03-31,2020-03-31,51,6
2020-03-31,2020-03-31,58,4
2020-04-01,2020-04-01,92,3
2020-04-02,2020-04-02,108,1
2020-04-02,2020-04-02,269,1
2020-04-03,2020-04-03,268,1
2020-04-03,2020-04-03,54,6
2020-04-04,2020-04-04,202,1
2020-04-06,2020-04-06,63,3
2020-04-06,2020-04-06,135,1
2020-04-06,2020-04-06,189,1
2020-04-06,2020-04-06,143,1
2020-04-06,2020-04-06,97,2
2020-04-06,2020-04-06,98,1
2020-04-06,2020-04-06,144,1
2020-04-07,2020-04-07,56,7
2020-04-08,2020-04-08,78,2
2020-04-08,2020-04-08,71,5
2020-04-08,2020-04-08,50,6
2020-04-08,2020-04-08,47,9
2020-04-09,2020-04-09,43,7
2020-04-09,2020-04-09,76,1
2020-04-10,2020-04-10,176,1
2020-04-10,2020-04-10,59,7
2020-04-11,2020-04-11,109,3
2020-04-12,2020-04-12,81,1
2020-04-12,2020-04-12,79,1
2020-04-12,2020-04-12,85,1
2020-04-13,2020-04-13,150,1
2020-04-13,2020-04-13,64,3
2020-04-13,2020-04-13,53,2
2020-04-13,2020-04-13,82,1
2020-04-14,2020-04-14,104,1
2020-04-14,2020-04-14,68,3
2020-04-14,2020-04-14,72,2
2020-04-14,2020-04-14,105,1
2020-04-15,2020-04-15,114,1
2020-04-16,2020-04-16,255,1
2020-04-16,2020-04-16,110,1
2020-04-17,2020-04-17,84,1
2020-04-18,2020-04-18,253,1
2020-04-18,2020-04-18,103,1
2020-04-22,2020-04-22,88,1
2020-04-22,2020-04-22,249,1
2020-04-22,2020-04-22,128,1
2020-04-23,2020-04-23,66,2
2020-04-24,2020-04-24,246,1
2020-04-24,2020-04-24,70,3
2020-04-26,2020-04-26,48,11
2020-04-26,2020-04-26,99,1
2020-04-27,2020-04-27,57,4
2020-05-04,2020-05-04,133,1
2020-05-12,2020-05-12,121,1
2020-05-14,2020-05-14,160,1
2020-06-04,2020-06-04,162,1
2020-06-22,2020-06-22,184,1
2020-10-19,2020-10-19,69,3
2020-10-20,2020-10-20,62,4
2020-10-21,2020-10-21,65,2
2020-10-27,2020-10-27,55,5
