data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,26,9
2020-01-01,2020-03-01,41,5
2020-01-01,2020-03-01,34,5
2020-01-01,2020-03-01,31,8
2020-03-02,2020-05-01,25,14
2020-03-02,2020-05-01,13,6
2020-03-02,2020-05-01,10,2
2020-03-02,2020-05-01,16,6
2020-03-02,2020-05-01,27,10
2020-03-02,2020-05-01,35,9
2020-03-02,2020-05-01,17,7
2020-03-02,2020-05-01,23,18
2020-03-02,2020-05-01,42,1
2020-03-02,2020-05-01,18,9
2020-03-02,2020-05-01,20,12
2020-03-02,2020-05-01,29,14
2020-03-02,2020-05-01,24,6
2020-03-02,2020-05-01,32,10
2020-03-02,2020-05-01,28,11
2020-03-02,2020-05-01,30,10
2020-03-02,2020-05-01,51,2
2020-03-02,2020-05-01,22,9
2020-03-02,2020-05-01,19,7
2020-03-02,2020-05-01,9,4
2020-03-02,2020-05-01,39,4
2020-03-02,2020-05-01,37,8
2020-03-02,2020-05-01,7,1
2020-03-02,2020-05-01,21,10
2020-03-02,2020-05-01,14,4
2020-05-02,2020-07-01,12,4
2020-09-01,2020-10-31,33,6
2020-09-01,2020-10-31,6,1
2020-09-01,2020-10-31,36,5
2020-09-01,2020-10-31,47,2
2020-09-01,2020-10-31,43,2
2020-09-01,2020-10-31,38,2
2020-09-01,2020-10-31,59,1
2020-09-01,2020-10-31,48,3
2020-11-01,2020-12-31,44,2
2020-11-01,2020-12-31,11,3
2020-11-01,2020-12-31,5,1
2020-11-01,2020-12-31,40,1
