data_inizio,data_fine,delay,frequenza_delay
2020-02-12,2020-02-12,20,129
2020-02-19,2020-02-19,16,241
2020-02-21,2020-02-21,19,237
2020-02-22,2020-02-22,12,220
2020-02-23,2020-02-23,14,255
2020-02-23,2020-02-23,15,241
2020-02-23,2020-02-23,17,254
2020-02-23,2020-02-23,18,223
2020-02-24,2020-02-24,11,211
2020-02-25,2020-02-25,8,253
2020-02-26,2020-02-26,13,206
2020-02-27,2020-02-27,10,221
2020-02-29,2020-02-29,6,225
2020-03-03,2020-03-03,4,238
2020-03-03,2020-03-03,9,229
2020-03-04,2020-03-04,7,232
2020-03-05,2020-03-05,2,219
2020-03-05,2020-03-05,5,225
2020-03-09,2020-03-09,3,230
2020-03-13,2020-03-13,1,110
