data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,30,31
2020-02-14,2020-03-06,12,43
2020-03-07,2020-03-28,20,39
2020-03-07,2020-03-28,42,18
2020-03-07,2020-03-28,31,17
2020-03-07,2020-03-28,10,36
2020-03-07,2020-03-28,19,41
2020-03-07,2020-03-28,17,44
2020-03-07,2020-03-28,41,19
2020-03-07,2020-03-28,14,47
2020-03-07,2020-03-28,33,19
2020-03-07,2020-03-28,37,16
2020-03-07,2020-03-28,13,42
2020-03-07,2020-03-28,35,23
2020-03-07,2020-03-28,16,44
2020-03-07,2020-03-28,25,33
2020-03-07,2020-03-28,24,29
2020-03-07,2020-03-28,9,33
2020-03-07,2020-03-28,74,3
2020-03-07,2020-03-28,40,16
2020-03-07,2020-03-28,28,21
2020-03-07,2020-03-28,86,1
2020-03-07,2020-03-28,34,14
2020-03-07,2020-03-28,26,25
2020-03-07,2020-03-28,57,4
2020-03-07,2020-03-28,21,29
2020-03-07,2020-03-28,62,4
2020-03-07,2020-03-28,44,11
2020-03-07,2020-03-28,15,45
2020-03-07,2020-03-28,111,1
2020-03-07,2020-03-28,22,42
2020-03-07,2020-03-28,27,22
2020-03-07,2020-03-28,46,7
2020-03-07,2020-03-28,18,25
2020-03-07,2020-03-28,51,4
2020-03-07,2020-03-28,8,11
2020-03-07,2020-03-28,36,23
2020-03-07,2020-03-28,69,1
2020-03-07,2020-03-28,11,21
2020-03-07,2020-03-28,60,7
2020-03-07,2020-03-28,56,4
2020-03-07,2020-03-28,63,4
2020-03-29,2020-04-19,23,30
2020-03-29,2020-04-19,39,23
2020-03-29,2020-04-19,64,2
2020-03-29,2020-04-19,50,5
2020-03-29,2020-04-19,6,14
2020-03-29,2020-04-19,66,1
2020-03-29,2020-04-19,47,10
2020-03-29,2020-04-19,82,1
2020-03-29,2020-04-19,65,2
2020-03-29,2020-04-19,49,10
2020-03-29,2020-04-19,43,9
2020-03-29,2020-04-19,5,10
2020-03-29,2020-04-19,48,14
2020-03-29,2020-04-19,38,20
2020-03-29,2020-04-19,7,20
2020-03-29,2020-04-19,4,5
2020-03-29,2020-04-19,53,7
2020-03-29,2020-04-19,3,3
2020-03-29,2020-04-19,45,10
2020-03-29,2020-04-19,59,4
2020-03-29,2020-04-19,55,3
2020-03-29,2020-04-19,71,1
2020-04-20,2020-05-11,54,5
2020-04-20,2020-05-11,75,1
2020-04-20,2020-05-11,32,18
2020-06-25,2020-07-16,29,19
2020-09-21,2020-10-12,92,2
2020-09-21,2020-10-12,73,2
2020-09-21,2020-10-12,80,1
2020-10-13,2020-11-03,76,1
2020-10-13,2020-11-03,70,1
2020-10-13,2020-11-03,67,2
2020-10-13,2020-11-03,61,2
2020-10-13,2020-11-03,52,3
2020-10-13,2020-11-03,58,1
2020-11-26,2020-12-17,1,1
