data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,1,3144
2020-02-15,2020-02-29,0,3841
2020-02-15,2020-02-29,3,1485
2020-02-15,2020-02-29,42,32
2020-03-01,2020-03-15,30,53
2020-03-01,2020-03-15,13,161
2020-03-01,2020-03-15,2,2497
2020-03-01,2020-03-15,6,345
2020-03-01,2020-03-15,4,506
2020-03-01,2020-03-15,41,24
2020-03-01,2020-03-15,158,2
2020-03-01,2020-03-15,9,210
2020-03-01,2020-03-15,5,406
2020-03-01,2020-03-15,15,124
2020-03-01,2020-03-15,20,77
2020-03-01,2020-03-15,17,111
2020-03-01,2020-03-15,39,31
2020-03-01,2020-03-15,7,301
2020-03-01,2020-03-15,11,212
2020-03-01,2020-03-15,23,82
2020-03-01,2020-03-15,29,69
2020-03-01,2020-03-15,16,121
2020-03-01,2020-03-15,32,48
2020-03-01,2020-03-15,8,263
2020-03-01,2020-03-15,31,41
2020-03-01,2020-03-15,14,128
2020-03-01,2020-03-15,21,66
2020-03-01,2020-03-15,106,1
2020-03-01,2020-03-15,12,168
2020-03-01,2020-03-15,35,42
2020-03-01,2020-03-15,19,99
2020-03-16,2020-03-30,285,1
2020-03-16,2020-03-30,37,25
2020-03-16,2020-03-30,50,14
2020-03-16,2020-03-30,27,52
2020-03-16,2020-03-30,79,4
2020-03-16,2020-03-30,18,114
2020-03-16,2020-03-30,28,53
2020-03-16,2020-03-30,57,8
2020-03-16,2020-03-30,61,8
2020-03-16,2020-03-30,10,206
2020-03-16,2020-03-30,26,48
2020-03-16,2020-03-30,33,40
2020-03-16,2020-03-30,45,18
2020-03-16,2020-03-30,36,31
2020-03-16,2020-03-30,177,1
2020-03-16,2020-03-30,34,37
2020-03-16,2020-03-30,60,8
2020-03-16,2020-03-30,24,75
2020-03-16,2020-03-30,40,41
2020-03-16,2020-03-30,67,6
2020-03-16,2020-03-30,38,27
2020-03-16,2020-03-30,87,7
2020-03-16,2020-03-30,279,1
2020-03-16,2020-03-30,44,19
2020-03-16,2020-03-30,47,20
2020-03-16,2020-03-30,63,5
2020-03-16,2020-03-30,112,2
2020-03-16,2020-03-30,25,54
2020-03-16,2020-03-30,125,1
2020-03-16,2020-03-30,69,4
2020-03-16,2020-03-30,113,1
2020-03-16,2020-03-30,278,1
2020-03-16,2020-03-30,127,1
2020-03-16,2020-03-30,76,3
2020-03-16,2020-03-30,52,12
2020-03-16,2020-03-30,275,1
2020-03-16,2020-03-30,100,2
2020-03-16,2020-03-30,46,27
2020-03-16,2020-03-30,49,19
2020-03-31,2020-04-14,58,9
2020-03-31,2020-04-14,22,76
2020-03-31,2020-04-14,269,2
2020-03-31,2020-04-14,56,11
2020-03-31,2020-04-14,53,4
2020-03-31,2020-04-14,92,3
2020-03-31,2020-04-14,108,3
2020-03-31,2020-04-14,51,13
2020-03-31,2020-04-14,43,24
2020-03-31,2020-04-14,136,1
2020-03-31,2020-04-14,202,1
2020-03-31,2020-04-14,268,1
2020-03-31,2020-04-14,91,2
2020-03-31,2020-04-14,54,12
2020-03-31,2020-04-14,102,2
2020-03-31,2020-04-14,78,5
2020-03-31,2020-04-14,65,7
2020-03-31,2020-04-14,144,2
2020-03-31,2020-04-14,135,1
2020-03-31,2020-04-14,189,1
2020-03-31,2020-04-14,206,1
2020-03-31,2020-04-14,97,2
2020-03-31,2020-04-14,115,1
2020-03-31,2020-04-14,48,20
2020-03-31,2020-04-14,140,1
2020-03-31,2020-04-14,98,1
2020-03-31,2020-04-14,219,2
2020-03-31,2020-04-14,71,5
2020-03-31,2020-04-14,94,1
2020-03-31,2020-04-14,131,3
2020-03-31,2020-04-14,68,8
2020-03-31,2020-04-14,160,2
2020-03-31,2020-04-14,176,1
2020-03-31,2020-04-14,257,1
2020-03-31,2020-04-14,59,12
2020-03-31,2020-04-14,212,1
2020-03-31,2020-04-14,109,3
2020-03-31,2020-04-14,89,2
2020-03-31,2020-04-14,150,2
2020-03-31,2020-04-14,81,1
2020-03-31,2020-04-14,64,6
2020-03-31,2020-04-14,104,1
2020-03-31,2020-04-14,85,1
2020-03-31,2020-04-14,72,2
2020-03-31,2020-04-14,66,3
2020-03-31,2020-04-14,82,2
2020-03-31,2020-04-14,105,1
2020-04-15,2020-04-29,73,4
2020-04-15,2020-04-29,62,9
2020-04-15,2020-04-29,118,1
2020-04-15,2020-04-29,84,2
2020-04-15,2020-04-29,114,2
2020-04-15,2020-04-29,255,1
2020-04-15,2020-04-29,103,2
2020-04-15,2020-04-29,110,1
2020-04-15,2020-04-29,111,1
2020-04-15,2020-04-29,142,1
2020-04-15,2020-04-29,252,1
2020-04-15,2020-04-29,253,1
2020-04-15,2020-04-29,182,1
2020-04-15,2020-04-29,224,1
2020-04-15,2020-04-29,55,9
2020-04-15,2020-04-29,247,2
2020-04-15,2020-04-29,88,2
2020-04-15,2020-04-29,249,1
2020-04-15,2020-04-29,128,1
2020-04-15,2020-04-29,70,4
2020-04-15,2020-04-29,90,2
2020-04-15,2020-04-29,99,1
2020-04-30,2020-05-14,179,1
2020-04-30,2020-05-14,133,1
2020-04-30,2020-05-14,121,2
2020-05-30,2020-06-13,162,1
2020-06-14,2020-06-28,184,1
2020-09-12,2020-09-26,75,2
