data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,2,753
2020-01-01,2020-12-31,4,552
2020-01-01,2020-12-31,43,52
2020-01-01,2020-12-31,36,61
2020-01-01,2020-12-31,18,139
2020-01-01,2020-12-31,61,8
2020-01-01,2020-12-31,20,149
2020-01-01,2020-12-31,29,95
2020-01-01,2020-12-31,7,288
2020-01-01,2020-12-31,5,416
2020-01-01,2020-12-31,3,731
2020-01-01,2020-12-31,1,568
2020-01-01,2020-12-31,39,67
2020-01-01,2020-12-31,13,189
2020-01-01,2020-12-31,19,153
2020-01-01,2020-12-31,160,3
2020-01-01,2020-12-31,23,112
2020-01-01,2020-12-31,30,93
2020-01-01,2020-12-31,12,194
2020-01-01,2020-12-31,22,90
2020-01-01,2020-12-31,51,38
2020-01-01,2020-12-31,126,1
2020-01-01,2020-12-31,28,109
2020-01-01,2020-12-31,11,209
2020-01-01,2020-12-31,9,256
2020-01-01,2020-12-31,38,44
2020-01-01,2020-12-31,35,57
2020-01-01,2020-12-31,6,377
2020-01-01,2020-12-31,17,146
2020-01-01,2020-12-31,15,172
2020-01-01,2020-12-31,25,106
2020-01-01,2020-12-31,26,98
2020-01-01,2020-12-31,10,231
2020-01-01,2020-12-31,87,6
2020-01-01,2020-12-31,288,1
2020-01-01,2020-12-31,21,116
2020-01-01,2020-12-31,56,24
2020-01-01,2020-12-31,79,6
2020-01-01,2020-12-31,107,2
2020-01-01,2020-12-31,14,200
2020-01-01,2020-12-31,33,74
2020-01-01,2020-12-31,8,285
2020-01-01,2020-12-31,60,13
2020-01-01,2020-12-31,27,107
2020-01-01,2020-12-31,40,59
2020-01-01,2020-12-31,161,1
2020-01-01,2020-12-31,47,49
2020-01-01,2020-12-31,24,108
2020-01-01,2020-12-31,16,140
2020-01-01,2020-12-31,42,49
2020-01-01,2020-12-31,65,11
2020-01-01,2020-12-31,49,37
2020-01-01,2020-12-31,31,81
2020-01-01,2020-12-31,109,5
2020-01-01,2020-12-31,41,57
2020-01-01,2020-12-31,37,62
2020-01-01,2020-12-31,32,85
2020-01-01,2020-12-31,84,3
2020-01-01,2020-12-31,57,15
2020-01-01,2020-12-31,176,1
2020-01-01,2020-12-31,34,69
2020-01-01,2020-12-31,63,15
2020-01-01,2020-12-31,67,10
2020-01-01,2020-12-31,58,18
2020-01-01,2020-12-31,69,5
2020-01-01,2020-12-31,105,2
2020-01-01,2020-12-31,82,3
2020-01-01,2020-12-31,62,8
2020-01-01,2020-12-31,75,6
2020-01-01,2020-12-31,73,3
2020-01-01,2020-12-31,97,3
2020-01-01,2020-12-31,114,3
2020-01-01,2020-12-31,55,21
2020-01-01,2020-12-31,123,2
2020-01-01,2020-12-31,53,27
2020-01-01,2020-12-31,50,32
2020-01-01,2020-12-31,54,29
2020-01-01,2020-12-31,133,3
2020-01-01,2020-12-31,278,1
2020-01-01,2020-12-31,138,1
2020-01-01,2020-12-31,91,5
2020-01-01,2020-12-31,137,2
2020-01-01,2020-12-31,85,3
2020-01-01,2020-12-31,44,47
2020-01-01,2020-12-31,122,2
2020-01-01,2020-12-31,167,1
2020-01-01,2020-12-31,166,1
2020-01-01,2020-12-31,45,53
2020-01-01,2020-12-31,272,1
2020-01-01,2020-12-31,48,46
2020-01-01,2020-12-31,94,3
2020-01-01,2020-12-31,125,3
2020-01-01,2020-12-31,140,1
2020-01-01,2020-12-31,72,9
2020-01-01,2020-12-31,110,2
2020-01-01,2020-12-31,83,4
2020-01-01,2020-12-31,268,1
2020-01-01,2020-12-31,99,4
2020-01-01,2020-12-31,86,3
2020-01-01,2020-12-31,211,1
2020-01-01,2020-12-31,46,42
2020-01-01,2020-12-31,267,1
