data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,1,165
2020-03-03,2020-04-02,2,122
2020-03-03,2020-04-02,0,195
2020-03-03,2020-04-02,7,4
2020-03-03,2020-04-02,3,62
2020-03-03,2020-04-02,28,1
2020-03-03,2020-04-02,12,3
2020-04-03,2020-05-03,72,1
2020-04-03,2020-05-03,4,10
2020-05-04,2020-06-03,142,1
2020-09-05,2020-10-05,13,3
2020-10-06,2020-11-05,17,1
2020-10-06,2020-11-05,15,1
2020-10-06,2020-11-05,5,11
2020-10-06,2020-11-05,6,4
2020-10-06,2020-11-05,14,1
2020-10-06,2020-11-05,9,4
2020-10-06,2020-11-05,8,3
2020-11-06,2020-12-06,11,1
2020-11-06,2020-12-06,19,2
2020-11-06,2020-12-06,39,1
2020-11-06,2020-12-06,18,1
2020-11-06,2020-12-06,23,1
2020-11-06,2020-12-06,27,1
