data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,15,154
2020-02-01,2020-03-02,6,261
2020-02-01,2020-03-02,30,33
2020-03-03,2020-04-02,0,6000
2020-03-03,2020-04-02,1,178
2020-03-03,2020-04-02,10,274
2020-03-03,2020-04-02,8,299
2020-03-03,2020-04-02,4,304
2020-03-03,2020-04-02,5,227
2020-03-03,2020-04-02,12,194
2020-03-03,2020-04-02,11,231
2020-03-03,2020-04-02,25,46
2020-03-03,2020-04-02,16,157
2020-03-03,2020-04-02,13,169
2020-03-03,2020-04-02,9,303
2020-03-03,2020-04-02,20,90
2020-03-03,2020-04-02,2,177
2020-03-03,2020-04-02,7,250
2020-03-03,2020-04-02,42,20
2020-03-03,2020-04-02,14,181
2020-03-03,2020-04-02,21,78
2020-03-03,2020-04-02,19,87
2020-03-03,2020-04-02,17,109
2020-03-03,2020-04-02,22,91
2020-03-03,2020-04-02,3,227
2020-03-03,2020-04-02,39,26
2020-03-03,2020-04-02,33,31
2020-03-03,2020-04-02,18,93
2020-03-03,2020-04-02,48,10
2020-03-03,2020-04-02,31,19
2020-03-03,2020-04-02,37,22
2020-03-03,2020-04-02,35,21
2020-03-03,2020-04-02,23,54
2020-03-03,2020-04-02,28,35
2020-03-03,2020-04-02,26,40
2020-03-03,2020-04-02,24,51
2020-03-03,2020-04-02,40,19
2020-03-03,2020-04-02,34,23
2020-03-03,2020-04-02,29,40
2020-03-03,2020-04-02,68,1
2020-03-03,2020-04-02,32,25
2020-03-03,2020-04-02,57,3
2020-03-03,2020-04-02,61,3
2020-03-03,2020-04-02,44,10
2020-03-03,2020-04-02,27,39
2020-03-03,2020-04-02,64,2
2020-03-03,2020-04-02,51,1
2020-03-03,2020-04-02,36,22
2020-03-03,2020-04-02,69,1
2020-03-03,2020-04-02,52,7
2020-03-03,2020-04-02,66,2
2020-04-03,2020-05-03,50,8
2020-04-03,2020-05-03,83,1
2020-04-03,2020-05-03,81,1
2020-04-03,2020-05-03,49,10
2020-04-03,2020-05-03,45,13
2020-04-03,2020-05-03,41,18
2020-04-03,2020-05-03,74,1
2020-04-03,2020-05-03,56,3
2020-04-03,2020-05-03,78,1
2020-04-03,2020-05-03,43,13
2020-04-03,2020-05-03,55,2
2020-04-03,2020-05-03,60,4
2020-04-03,2020-05-03,75,1
2020-04-03,2020-05-03,73,3
2020-05-04,2020-06-03,54,3
2020-05-04,2020-06-03,117,1
2020-06-04,2020-07-04,80,2
2020-09-05,2020-10-05,71,1
2020-09-05,2020-10-05,63,1
2020-09-05,2020-10-05,46,8
2020-09-05,2020-10-05,92,1
2020-10-06,2020-11-05,38,15
2020-10-06,2020-11-05,76,1
2020-10-06,2020-11-05,70,2
2020-10-06,2020-11-05,59,4
2020-10-06,2020-11-05,47,9
2020-10-06,2020-11-05,53,4
2020-10-06,2020-11-05,67,1
2020-10-06,2020-11-05,62,1
