data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,6,380
2020-01-01,2020-08-28,8,252
2020-01-01,2020-08-28,4,552
2020-01-01,2020-08-28,3,655
2020-01-01,2020-08-28,0,634
2020-01-01,2020-08-28,5,432
2020-01-01,2020-08-28,2,918
2020-01-01,2020-08-28,9,201
2020-01-01,2020-08-28,1,1041
2020-01-01,2020-08-28,16,65
2020-01-01,2020-08-28,10,166
2020-01-01,2020-08-28,19,32
2020-01-01,2020-08-28,7,300
2020-01-01,2020-08-28,13,89
2020-01-01,2020-08-28,20,35
2020-01-01,2020-08-28,14,79
2020-01-01,2020-08-28,15,60
2020-01-01,2020-08-28,18,36
2020-01-01,2020-08-28,11,133
2020-01-01,2020-08-28,12,112
2020-01-01,2020-08-28,21,20
2020-01-01,2020-08-28,25,5
2020-01-01,2020-08-28,27,8
2020-01-01,2020-08-28,17,47
2020-01-01,2020-08-28,22,16
2020-01-01,2020-08-28,23,15
2020-01-01,2020-08-28,29,12
2020-01-01,2020-08-28,28,5
2020-01-01,2020-08-28,33,3
2020-01-01,2020-08-28,37,2
2020-08-29,2021-04-26,24,13
2020-08-29,2021-04-26,38,1
2020-08-29,2021-04-26,31,2
2020-08-29,2021-04-26,30,3
2020-08-29,2021-04-26,26,5
2020-08-29,2021-04-26,32,2
2020-08-29,2021-04-26,36,1
2020-08-29,2021-04-26,40,1
