data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,27,109
2020-02-01,2020-03-02,49,32
2020-02-01,2020-03-02,45,27
2020-02-01,2020-03-02,18,226
2020-02-01,2020-03-02,62,11
2020-02-01,2020-03-02,16,219
2020-02-01,2020-03-02,10,165
2020-02-01,2020-03-02,71,10
2020-02-01,2020-03-02,23,182
2020-02-01,2020-03-02,21,235
2020-02-01,2020-03-02,29,94
2020-02-01,2020-03-02,12,176
2020-02-01,2020-03-02,20,233
2020-02-01,2020-03-02,34,58
2020-02-01,2020-03-02,56,13
2020-03-03,2020-04-02,8,127
2020-03-03,2020-04-02,15,218
2020-03-03,2020-04-02,9,145
2020-03-03,2020-04-02,11,175
2020-03-03,2020-04-02,14,180
2020-03-03,2020-04-02,33,91
2020-03-03,2020-04-02,17,203
2020-03-03,2020-04-02,22,220
2020-03-03,2020-04-02,117,1
2020-03-03,2020-04-02,37,44
2020-03-03,2020-04-02,63,7
2020-03-03,2020-04-02,25,163
2020-03-03,2020-04-02,5,86
2020-03-03,2020-04-02,88,4
2020-03-03,2020-04-02,28,118
2020-03-03,2020-04-02,19,251
2020-03-03,2020-04-02,0,9
2020-03-03,2020-04-02,93,3
2020-03-03,2020-04-02,6,129
2020-03-03,2020-04-02,40,38
2020-03-03,2020-04-02,3,63
2020-03-03,2020-04-02,24,131
2020-03-03,2020-04-02,30,98
2020-03-03,2020-04-02,4,79
2020-03-03,2020-04-02,35,60
2020-03-03,2020-04-02,7,119
2020-03-03,2020-04-02,13,174
2020-03-03,2020-04-02,31,78
2020-03-03,2020-04-02,43,38
2020-03-03,2020-04-02,2,36
2020-03-03,2020-04-02,50,25
2020-03-03,2020-04-02,39,45
2020-03-03,2020-04-02,26,148
2020-03-03,2020-04-02,38,43
2020-03-03,2020-04-02,44,42
2020-03-03,2020-04-02,76,4
2020-03-03,2020-04-02,41,37
2020-03-03,2020-04-02,94,2
2020-03-03,2020-04-02,36,40
2020-03-03,2020-04-02,115,2
2020-03-03,2020-04-02,137,1
2020-03-03,2020-04-02,48,27
2020-03-03,2020-04-02,51,19
2020-03-03,2020-04-02,1,25
2020-03-03,2020-04-02,32,73
2020-03-03,2020-04-02,46,33
2020-03-03,2020-04-02,60,12
2020-03-03,2020-04-02,47,22
2020-03-03,2020-04-02,72,6
2020-03-03,2020-04-02,55,21
2020-03-03,2020-04-02,283,1
2020-03-03,2020-04-02,101,3
2020-03-03,2020-04-02,77,7
2020-03-03,2020-04-02,59,19
2020-03-03,2020-04-02,92,2
2020-03-03,2020-04-02,58,15
2020-03-03,2020-04-02,132,1
2020-03-03,2020-04-02,135,1
2020-03-03,2020-04-02,52,32
2020-03-03,2020-04-02,65,8
2020-03-03,2020-04-02,57,23
2020-03-03,2020-04-02,175,1
2020-03-03,2020-04-02,54,19
2020-03-03,2020-04-02,42,25
2020-03-03,2020-04-02,78,6
2020-03-03,2020-04-02,141,1
2020-03-03,2020-04-02,96,1
2020-03-03,2020-04-02,121,1
2020-03-03,2020-04-02,64,11
2020-03-03,2020-04-02,112,1
2020-03-03,2020-04-02,75,6
2020-03-03,2020-04-02,131,1
2020-03-03,2020-04-02,165,1
2020-03-03,2020-04-02,66,4
2020-03-03,2020-04-02,91,1
2020-03-03,2020-04-02,181,1
2020-03-03,2020-04-02,157,1
2020-03-03,2020-04-02,150,1
2020-03-03,2020-04-02,73,11
2020-03-03,2020-04-02,136,2
2020-04-03,2020-05-03,74,6
2020-04-03,2020-05-03,53,16
2020-04-03,2020-05-03,102,1
2020-04-03,2020-05-03,144,3
2020-04-03,2020-05-03,145,1
2020-04-03,2020-05-03,124,1
2020-04-03,2020-05-03,199,1
2020-04-03,2020-05-03,68,7
2020-04-03,2020-05-03,105,1
2020-04-03,2020-05-03,139,1
2020-04-03,2020-05-03,79,5
2020-04-03,2020-05-03,82,1
2020-04-03,2020-05-03,67,9
2020-04-03,2020-05-03,160,1
2020-04-03,2020-05-03,83,3
2020-04-03,2020-05-03,116,1
2020-04-03,2020-05-03,85,5
2020-04-03,2020-05-03,118,2
2020-04-03,2020-05-03,174,1
2020-04-03,2020-05-03,86,1
2020-04-03,2020-05-03,95,1
2020-04-03,2020-05-03,263,1
2020-04-03,2020-05-03,110,1
2020-04-03,2020-05-03,125,1
2020-04-03,2020-05-03,103,2
2020-04-03,2020-05-03,106,1
2020-04-03,2020-05-03,70,4
2020-04-03,2020-05-03,146,1
2020-04-03,2020-05-03,111,1
2020-04-03,2020-05-03,61,13
2020-04-03,2020-05-03,265,1
2020-04-03,2020-05-03,87,3
2020-04-03,2020-05-03,148,1
2020-04-03,2020-05-03,170,1
2020-04-03,2020-05-03,253,1
2020-04-03,2020-05-03,155,1
2020-04-03,2020-05-03,266,1
2020-04-03,2020-05-03,99,2
2020-04-03,2020-05-03,119,1
2020-04-03,2020-05-03,188,1
2020-04-03,2020-05-03,84,2
2020-04-03,2020-05-03,98,1
2020-04-03,2020-05-03,69,5
2020-04-03,2020-05-03,163,1
2020-04-03,2020-05-03,81,2
2020-04-03,2020-05-03,122,1
2020-05-04,2020-06-03,90,3
2020-06-04,2020-07-04,183,1
2020-06-04,2020-07-04,186,1
2020-08-05,2020-09-04,120,1
2020-10-06,2020-11-05,80,1
