data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,33,4
2020-03-03,2020-03-04,37,2
2020-03-07,2020-03-08,30,2
2020-03-23,2020-03-24,31,5
2020-03-25,2020-03-26,25,3
2020-03-31,2020-04-01,32,3
2020-04-08,2020-04-09,28,6
2020-09-25,2020-09-26,36,4
2020-10-01,2020-10-02,23,4
2020-10-03,2020-10-04,29,7
2020-10-09,2020-10-10,21,4
2020-10-09,2020-10-10,39,2
2020-10-19,2020-10-20,34,4
2020-10-21,2020-10-22,18,3
2020-10-21,2020-10-22,35,4
2020-10-23,2020-10-24,27,4
2020-10-25,2020-10-26,26,3
2020-10-31,2020-11-01,22,5
2020-11-02,2020-11-03,17,2
2020-11-10,2020-11-11,24,4
2020-11-16,2020-11-17,38,1
2020-12-08,2020-12-09,16,1
