data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,11,466
2020-02-26,2020-03-04,15,840
2020-02-26,2020-03-04,19,835
2020-02-26,2020-03-04,6,373
2020-02-26,2020-03-04,16,936
2020-02-26,2020-03-04,30,58
2020-02-26,2020-03-04,18,1005
2020-02-26,2020-03-04,58,8
2020-02-26,2020-03-04,10,445
2020-02-26,2020-03-04,124,1
2020-02-26,2020-03-04,22,409
2020-02-26,2020-03-04,23,264
2020-02-26,2020-03-04,14,740
2020-02-26,2020-03-04,17,1030
2020-02-26,2020-03-04,3,256
2020-02-26,2020-03-04,12,536
2020-02-26,2020-03-04,21,576
2020-03-05,2020-03-12,8,411
2020-03-05,2020-03-12,4,299
2020-03-05,2020-03-12,5,325
2020-03-05,2020-03-12,20,724
2020-03-05,2020-03-12,13,642
2020-03-05,2020-03-12,25,95
2020-03-05,2020-03-12,2,201
2020-03-05,2020-03-12,33,65
2020-03-05,2020-03-12,7,361
2020-03-05,2020-03-12,9,447
2020-03-05,2020-03-12,42,30
2020-03-05,2020-03-12,24,150
2020-03-05,2020-03-12,1,116
2020-03-05,2020-03-12,43,31
2020-03-05,2020-03-12,26,101
2020-03-05,2020-03-12,55,12
2020-03-13,2020-03-20,39,53
2020-03-13,2020-03-20,48,20
2020-03-13,2020-03-20,31,78
2020-03-13,2020-03-20,37,53
2020-03-13,2020-03-20,0,58
2020-03-13,2020-03-20,47,28
2020-03-13,2020-03-20,28,60
2020-03-13,2020-03-20,27,86
2020-03-13,2020-03-20,61,7
2020-03-13,2020-03-20,35,56
2020-03-13,2020-03-20,75,3
2020-03-13,2020-03-20,40,31
2020-03-13,2020-03-20,32,44
2020-03-13,2020-03-20,87,2
2020-03-13,2020-03-20,29,77
2020-03-13,2020-03-20,68,4
2020-03-13,2020-03-20,36,54
2020-03-13,2020-03-20,46,22
2020-03-13,2020-03-20,45,32
2020-03-13,2020-03-20,60,5
2020-03-13,2020-03-20,64,6
2020-03-13,2020-03-20,50,21
2020-03-13,2020-03-20,74,3
2020-03-21,2020-03-28,44,32
2020-03-21,2020-03-28,156,1
2020-03-21,2020-03-28,59,5
2020-03-21,2020-03-28,111,1
2020-03-21,2020-03-28,51,13
2020-03-21,2020-03-28,80,1
2020-03-21,2020-03-28,81,1
2020-03-21,2020-03-28,69,2
2020-03-21,2020-03-28,38,23
2020-03-21,2020-03-28,52,12
2020-03-21,2020-03-28,57,9
2020-03-21,2020-03-28,63,4
2020-03-21,2020-03-28,143,1
2020-03-21,2020-03-28,53,12
2020-03-21,2020-03-28,49,23
2020-03-21,2020-03-28,65,2
2020-03-29,2020-04-05,67,3
2020-03-29,2020-04-05,41,37
2020-03-29,2020-04-05,54,10
2020-03-29,2020-04-05,66,7
2020-03-29,2020-04-05,88,1
2020-03-29,2020-04-05,84,1
2020-03-29,2020-04-05,82,1
2020-04-06,2020-04-13,34,39
2020-04-06,2020-04-13,85,1
2020-04-06,2020-04-13,79,1
2020-04-06,2020-04-13,86,1
2020-04-06,2020-04-13,73,4
2020-05-16,2020-05-23,119,1
2020-07-19,2020-07-26,160,1
2020-09-29,2020-10-06,92,1
2020-10-07,2020-10-14,83,1
2020-10-07,2020-10-14,78,1
2020-10-15,2020-10-22,76,1
2020-10-15,2020-10-22,72,1
2020-10-15,2020-10-22,70,2
2020-10-23,2020-10-30,62,2
2020-10-31,2020-11-07,56,5
