data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,12,8
2020-01-01,2020-04-30,21,6
2020-01-01,2020-04-30,23,11
2020-01-01,2020-04-30,30,5
2020-01-01,2020-04-30,18,11
2020-01-01,2020-04-30,17,9
2020-01-01,2020-04-30,34,5
2020-01-01,2020-04-30,7,5
2020-01-01,2020-04-30,14,14
2020-01-01,2020-04-30,22,12
2020-01-01,2020-04-30,6,11
2020-01-01,2020-04-30,27,11
2020-01-01,2020-04-30,39,2
2020-01-01,2020-04-30,101,1
2020-01-01,2020-04-30,40,5
2020-01-01,2020-04-30,52,4
2020-01-01,2020-04-30,9,10
2020-01-01,2020-04-30,13,12
2020-01-01,2020-04-30,25,11
2020-01-01,2020-04-30,31,7
2020-01-01,2020-04-30,1,2
2020-01-01,2020-04-30,10,13
2020-01-01,2020-04-30,16,10
2020-01-01,2020-04-30,4,5
2020-01-01,2020-04-30,33,6
2020-01-01,2020-04-30,38,5
2020-01-01,2020-04-30,20,8
2020-01-01,2020-04-30,45,2
2020-01-01,2020-04-30,48,4
2020-01-01,2020-04-30,11,7
2020-01-01,2020-04-30,29,7
2020-01-01,2020-04-30,58,1
2020-01-01,2020-04-30,37,5
2020-01-01,2020-04-30,15,11
2020-01-01,2020-04-30,65,1
2020-01-01,2020-04-30,28,8
2020-05-01,2020-08-29,26,5
2020-05-01,2020-08-29,63,1
2020-05-01,2020-08-29,43,2
2020-05-01,2020-08-29,42,3
2020-08-30,2020-12-28,5,8
2020-08-30,2020-12-28,24,6
2020-08-30,2020-12-28,3,2
2020-08-30,2020-12-28,46,2
2020-08-30,2020-12-28,32,8
2020-08-30,2020-12-28,44,2
2020-08-30,2020-12-28,36,7
2020-08-30,2020-12-28,19,7
2020-08-30,2020-12-28,67,1
2020-08-30,2020-12-28,59,1
2020-08-30,2020-12-28,8,9
2020-08-30,2020-12-28,56,2
2020-08-30,2020-12-28,51,2
2020-08-30,2020-12-28,2,2
2020-08-30,2020-12-28,0,3
2020-08-30,2020-12-28,35,4
2020-08-30,2020-12-28,47,1
2020-08-30,2020-12-28,60,1
2020-08-30,2020-12-28,49,1
2020-08-30,2020-12-28,41,1
