data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,18,1055
2020-02-26,2020-03-04,17,1067
2020-02-26,2020-03-04,8,396
2020-02-26,2020-03-04,15,1123
2020-02-26,2020-03-04,33,65
2020-02-26,2020-03-04,56,8
2020-02-26,2020-03-04,9,447
2020-02-26,2020-03-04,123,1
2020-02-26,2020-03-04,20,936
2020-02-26,2020-03-04,4,294
2020-02-26,2020-03-04,21,556
2020-02-26,2020-03-04,19,988
2020-02-26,2020-03-04,3,242
2020-02-26,2020-03-04,13,368
2020-02-26,2020-03-04,10,446
2020-03-05,2020-03-12,11,426
2020-03-05,2020-03-12,7,374
2020-03-05,2020-03-12,6,371
2020-03-05,2020-03-12,16,1091
2020-03-05,2020-03-12,2,204
2020-03-05,2020-03-12,12,396
2020-03-05,2020-03-12,27,91
2020-03-05,2020-03-12,24,126
2020-03-05,2020-03-12,31,75
2020-03-05,2020-03-12,44,33
2020-03-05,2020-03-12,14,729
2020-03-05,2020-03-12,23,117
2020-03-05,2020-03-12,5,324
2020-03-05,2020-03-12,29,61
2020-03-05,2020-03-12,22,134
2020-03-05,2020-03-12,1,151
2020-03-05,2020-03-12,41,35
2020-03-05,2020-03-12,26,92
2020-03-05,2020-03-12,35,53
2020-03-13,2020-03-20,50,23
2020-03-13,2020-03-20,32,52
2020-03-13,2020-03-20,54,8
2020-03-13,2020-03-20,39,32
2020-03-13,2020-03-20,37,45
2020-03-13,2020-03-20,25,109
2020-03-13,2020-03-20,30,78
2020-03-13,2020-03-20,28,63
2020-03-13,2020-03-20,0,71
2020-03-13,2020-03-20,46,25
2020-03-13,2020-03-20,60,7
2020-03-13,2020-03-20,38,49
2020-03-13,2020-03-20,74,4
2020-03-13,2020-03-20,42,33
2020-03-13,2020-03-20,86,1
2020-03-13,2020-03-20,69,3
2020-03-13,2020-03-20,34,36
2020-03-13,2020-03-20,45,25
2020-03-13,2020-03-20,63,8
2020-03-13,2020-03-20,43,32
2020-03-13,2020-03-20,58,6
2020-03-13,2020-03-20,62,4
2020-03-13,2020-03-20,49,21
2020-03-21,2020-03-28,65,6
2020-03-21,2020-03-28,158,1
2020-03-21,2020-03-28,111,1
2020-03-21,2020-03-28,57,10
2020-03-21,2020-03-28,52,10
2020-03-21,2020-03-28,47,23
2020-03-21,2020-03-28,51,18
2020-03-21,2020-03-28,53,13
2020-03-21,2020-03-28,40,41
2020-03-21,2020-03-28,80,3
2020-03-21,2020-03-28,83,2
2020-03-21,2020-03-28,70,2
2020-03-21,2020-03-28,36,44
2020-03-21,2020-03-28,142,1
2020-03-29,2020-04-05,55,10
2020-03-29,2020-04-05,68,3
2020-03-29,2020-04-05,88,1
2020-03-29,2020-04-05,82,1
2020-03-29,2020-04-05,84,2
2020-03-29,2020-04-05,48,26
2020-04-06,2020-04-13,59,3
2020-04-06,2020-04-13,72,1
2020-04-06,2020-04-13,85,1
2020-04-14,2020-04-21,71,3
2020-04-22,2020-04-29,76,2
2020-04-22,2020-04-29,64,6
2020-05-16,2020-05-23,119,1
2020-07-19,2020-07-26,162,1
2020-09-21,2020-09-28,75,2
2020-09-29,2020-10-06,93,1
2020-10-07,2020-10-14,78,2
2020-10-15,2020-10-22,73,1
2020-10-23,2020-10-30,67,1
2020-10-23,2020-10-30,61,2
