data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-19,28,-1
2020-02-18,2020-02-19,35,-1
2020-02-19,2020-02-20,30,-1
2020-02-20,2020-02-21,36,-1
2020-02-22,2020-02-23,27,-1
2020-02-23,2020-02-24,32,-1
2020-02-24,2020-02-25,26,-1
2020-02-26,2020-02-27,30,-1
2020-02-27,2020-02-28,28,-1
2020-02-27,2020-02-28,31,-1
2020-02-28,2020-02-29,17,-1
2020-02-28,2020-02-29,33,-1
2020-02-29,2020-03-01,22,-1
2020-02-29,2020-03-01,25,-1
2020-02-29,2020-03-01,34,-1
2020-03-01,2020-03-02,22,-1
2020-03-01,2020-03-02,29,-1
2020-03-02,2020-03-03,17,-1
2020-03-02,2020-03-03,21,-1
2020-03-02,2020-03-03,20,-1
2020-03-02,2020-03-03,23,-1
2020-03-03,2020-03-04,18,-1
2020-03-03,2020-03-04,24,-1
2020-03-04,2020-03-05,25,-1
2020-03-05,2020-03-06,17,-1
2020-03-06,2020-03-07,17,-1
2020-03-06,2020-03-07,16,-1
2020-03-07,2020-03-08,21,-1
2020-03-07,2020-03-08,19,-1
2020-03-08,2020-03-09,21,-1
2020-03-08,2020-03-09,37,-1
2020-03-09,2020-03-10,18,-1
2020-03-10,2020-03-11,21,-1
2020-03-10,2020-03-11,15,-1
2020-03-11,2020-03-12,21,-1
2020-03-12,2020-03-13,15,-1
2020-03-13,2020-03-14,15,-1
2020-03-13,2020-03-14,14,-1
2020-03-13,2020-03-14,38,-1
2020-03-14,2020-03-15,17,-1
2020-03-15,2020-03-16,20,5
2020-03-15,2020-03-16,39,-1
2020-03-16,2020-03-17,15,-1
2020-03-17,2020-03-18,18,-1
2020-03-18,2020-03-19,18,4
2020-03-19,2020-03-20,20,9
2020-03-20,2020-03-21,18,5
2020-03-21,2020-03-22,21,6
2020-03-22,2020-03-23,16,4
2020-03-23,2020-03-24,15,4
2020-03-24,2020-03-25,18,6
2020-03-25,2020-03-26,19,4
2020-03-26,2020-03-27,19,7
2020-03-27,2020-03-28,20,5
2020-03-28,2020-03-29,14,-1
2020-03-29,2020-03-30,15,-1
2020-03-30,2020-03-31,19,5
2020-03-31,2020-04-01,17,-1
2020-04-01,2020-04-02,17,-1
2020-04-02,2020-04-03,20,5
2020-04-03,2020-04-04,15,-1
2020-04-04,2020-04-05,18,6
2020-04-05,2020-04-06,19,-1
2020-04-06,2020-04-07,16,-1
2020-04-07,2020-04-08,17,-1
2020-04-08,2020-04-09,19,5
2020-04-09,2020-04-10,14,-1
2020-04-10,2020-04-11,17,4
2020-04-11,2020-04-12,20,4
2020-04-12,2020-04-13,16,-1
2020-04-13,2020-04-14,16,-1
2020-04-14,2020-04-15,15,-1
2020-04-15,2020-04-16,15,-1
2020-04-16,2020-04-17,20,4
2020-04-17,2020-04-18,19,4
2020-04-18,2020-04-19,14,-1
2020-04-19,2020-04-20,16,4
2020-04-20,2020-04-21,16,4
2020-04-21,2020-04-22,16,-1
2020-04-22,2020-04-23,21,5
2020-04-23,2020-04-24,17,-1
2020-04-24,2020-04-25,21,-1
2020-04-25,2020-04-26,15,-1
2020-04-26,2020-04-27,15,-1
2020-04-27,2020-04-28,17,-1
2020-04-28,2020-04-29,14,-1
2020-04-29,2020-04-30,20,7
2020-04-30,2020-05-01,20,4
2020-05-01,2020-05-02,20,-1
2020-05-02,2020-05-03,17,-1
2020-05-03,2020-05-04,18,4
2020-05-04,2020-05-05,15,-1
2020-05-05,2020-05-06,20,4
2020-05-06,2020-05-07,18,-1
2020-05-07,2020-05-08,18,-1
2020-05-08,2020-05-09,15,-1
2020-05-09,2020-05-10,17,-1
2020-05-10,2020-05-11,15,-1
2020-05-11,2020-05-12,21,5
2020-05-12,2020-05-13,19,-1
2020-05-13,2020-05-14,21,-1
2020-05-14,2020-05-15,21,-1
2020-05-15,2020-05-16,14,-1
2020-05-16,2020-05-17,17,-1
2020-05-17,2020-05-18,22,-1
2020-05-18,2020-05-19,17,-1
2020-05-19,2020-05-20,18,-1
2020-05-20,2020-05-21,20,-1
2020-05-21,2020-05-22,15,-1
2020-05-22,2020-05-23,18,-1
2020-05-23,2020-05-24,20,-1
2020-05-24,2020-05-25,22,-1
2020-05-25,2020-05-26,17,-1
2020-05-26,2020-05-27,19,-1
2020-05-27,2020-05-28,22,-1
2020-05-28,2020-05-29,17,-1
2020-05-29,2020-05-30,20,-1
2020-05-30,2020-05-31,19,-1
2020-05-31,2020-06-01,24,-1
2020-06-01,2020-06-02,16,-1
2020-06-02,2020-06-03,18,-1
2020-06-03,2020-06-04,22,-1
2020-06-04,2020-06-05,20,-1
2020-06-05,2020-06-06,20,-1
2020-06-06,2020-06-07,19,-1
2020-06-07,2020-06-08,22,-1
2020-06-08,2020-06-09,18,-1
2020-06-09,2020-06-10,21,-1
2020-06-10,2020-06-11,17,-1
2020-06-12,2020-06-13,16,-1
2020-06-13,2020-06-14,24,-1
2020-06-14,2020-06-15,16,-1
2020-06-17,2020-06-18,16,-1
2020-06-18,2020-06-19,19,-1
2020-06-19,2020-06-20,20,-1
2020-06-20,2020-06-21,27,-1
2020-06-21,2020-06-22,18,-1
2020-06-23,2020-06-24,17,-1
2020-06-24,2020-06-25,20,-1
2020-06-28,2020-06-29,20,-1
2020-06-29,2020-06-30,30,-1
2020-06-30,2020-07-01,17,-1
2020-07-01,2020-07-02,18,-1
2020-07-04,2020-07-05,23,-1
2020-07-05,2020-07-06,21,-1
2020-07-06,2020-07-07,17,-1
2020-07-08,2020-07-09,19,-1
2020-07-09,2020-07-10,16,-1
2020-07-16,2020-07-17,17,-1
2020-07-17,2020-07-18,19,-1
2020-07-20,2020-07-21,17,-1
2020-07-21,2020-07-22,22,-1
2020-07-22,2020-07-23,26,-1
2020-07-23,2020-07-24,26,-1
2020-07-24,2020-07-25,25,-1
2020-07-25,2020-07-26,16,-1
2020-07-27,2020-07-28,32,-1
