data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,0,4734
2020-02-15,2020-02-29,3,539
2020-03-01,2020-03-15,17,134
2020-03-01,2020-03-15,59,15
2020-03-01,2020-03-15,6,326
2020-03-01,2020-03-15,11,180
2020-03-01,2020-03-15,20,93
2020-03-01,2020-03-15,4,448
2020-03-01,2020-03-15,2,983
2020-03-01,2020-03-15,15,126
2020-03-01,2020-03-15,22,80
2020-03-01,2020-03-15,43,33
2020-03-01,2020-03-15,29,62
2020-03-01,2020-03-15,38,42
2020-03-01,2020-03-15,21,90
2020-03-01,2020-03-15,13,137
2020-03-01,2020-03-15,27,74
2020-03-01,2020-03-15,8,243
2020-03-01,2020-03-15,36,49
2020-03-01,2020-03-15,18,126
2020-03-01,2020-03-15,42,35
2020-03-01,2020-03-15,32,45
2020-03-01,2020-03-15,37,41
2020-03-01,2020-03-15,114,1
2020-03-01,2020-03-15,57,16
2020-03-01,2020-03-15,81,4
2020-03-01,2020-03-15,34,55
2020-03-01,2020-03-15,14,123
2020-03-01,2020-03-15,24,92
2020-03-01,2020-03-15,25,78
2020-03-01,2020-03-15,10,182
2020-03-01,2020-03-15,23,97
2020-03-01,2020-03-15,145,1
2020-03-16,2020-03-30,5,368
2020-03-16,2020-03-30,7,308
2020-03-16,2020-03-30,9,203
2020-03-16,2020-03-30,117,2
2020-03-16,2020-03-30,84,3
2020-03-16,2020-03-30,33,48
2020-03-16,2020-03-30,16,121
2020-03-16,2020-03-30,69,2
2020-03-16,2020-03-30,39,46
2020-03-16,2020-03-30,44,26
2020-03-16,2020-03-30,19,116
2020-03-16,2020-03-30,45,35
2020-03-16,2020-03-30,54,18
2020-03-16,2020-03-30,28,67
2020-03-16,2020-03-30,35,46
2020-03-16,2020-03-30,48,25
2020-03-16,2020-03-30,68,6
2020-03-16,2020-03-30,61,9
2020-03-16,2020-03-30,40,45
2020-03-16,2020-03-30,26,73
2020-03-16,2020-03-30,71,4
2020-03-16,2020-03-30,49,19
2020-03-16,2020-03-30,103,3
2020-03-16,2020-03-30,62,8
2020-03-16,2020-03-30,55,21
2020-03-16,2020-03-30,50,16
2020-03-16,2020-03-30,52,21
2020-03-16,2020-03-30,88,2
2020-03-16,2020-03-30,70,5
2020-03-16,2020-03-30,30,51
2020-03-16,2020-03-30,118,1
2020-03-16,2020-03-30,165,2
2020-03-16,2020-03-30,115,2
2020-03-16,2020-03-30,64,9
2020-03-31,2020-04-14,1,1457
2020-03-31,2020-04-14,41,31
2020-03-31,2020-04-14,31,59
2020-03-31,2020-04-14,119,2
2020-03-31,2020-04-14,92,1
2020-03-31,2020-04-14,163,2
2020-03-31,2020-04-14,125,1
2020-03-31,2020-04-14,63,8
2020-03-31,2020-04-14,46,20
2020-03-31,2020-04-14,51,14
2020-03-31,2020-04-14,72,2
2020-03-31,2020-04-14,151,2
2020-03-31,2020-04-14,53,17
2020-03-31,2020-04-14,73,2
2020-03-31,2020-04-14,93,3
2020-03-31,2020-04-14,78,3
2020-03-31,2020-04-14,168,3
2020-03-31,2020-04-14,142,1
2020-03-31,2020-04-14,101,1
2020-03-31,2020-04-14,111,3
2020-03-31,2020-04-14,97,1
2020-03-31,2020-04-14,60,8
2020-03-31,2020-04-14,127,2
2020-03-31,2020-04-14,83,3
2020-03-31,2020-04-14,79,1
2020-04-15,2020-04-29,12,176
2020-04-15,2020-04-29,74,6
2020-04-15,2020-04-29,98,5
2020-04-15,2020-04-29,121,1
2020-04-15,2020-04-29,56,7
2020-04-15,2020-04-29,174,1
2020-04-15,2020-04-29,120,1
2020-04-15,2020-04-29,89,3
2020-04-15,2020-04-29,95,3
2020-04-15,2020-04-29,94,2
2020-04-15,2020-04-29,90,1
2020-04-15,2020-04-29,112,1
2020-04-15,2020-04-29,192,1
2020-04-15,2020-04-29,67,4
2020-04-15,2020-04-29,100,2
2020-04-15,2020-04-29,80,3
2020-04-15,2020-04-29,146,1
2020-04-15,2020-04-29,85,2
2020-04-15,2020-04-29,132,1
2020-04-15,2020-04-29,148,1
2020-04-15,2020-04-29,162,1
2020-04-15,2020-04-29,99,1
2020-04-15,2020-04-29,131,1
2020-04-15,2020-04-29,77,2
2020-04-30,2020-05-14,133,1
2020-04-30,2020-05-14,65,5
2020-04-30,2020-05-14,224,1
2020-04-30,2020-05-14,75,2
2020-04-30,2020-05-14,66,4
2020-04-30,2020-05-14,102,1
2020-04-30,2020-05-14,141,1
2020-04-30,2020-05-14,105,2
2020-05-15,2020-05-29,107,1
2020-05-15,2020-05-29,113,2
2020-05-15,2020-05-29,86,3
2020-05-30,2020-06-13,82,4
2020-05-30,2020-06-13,76,3
2020-06-14,2020-06-28,58,8
2020-07-29,2020-08-12,87,1
2020-08-28,2020-09-11,110,1
2020-11-11,2020-11-25,47,19
