data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,13,9
2020-01-01,2020-08-28,7,36
2020-01-01,2020-08-28,6,42
2020-01-01,2020-08-28,4,58
2020-01-01,2020-08-28,12,20
2020-01-01,2020-08-28,9,31
2020-01-01,2020-08-28,5,57
2020-01-01,2020-08-28,3,59
2020-01-01,2020-08-28,2,62
2020-01-01,2020-08-28,14,11
2020-01-01,2020-08-28,1,51
2020-01-01,2020-08-28,11,28
2020-01-01,2020-08-28,10,23
2020-01-01,2020-08-28,8,19
2020-01-01,2020-08-28,17,6
2020-01-01,2020-08-28,15,10
2020-08-29,2021-04-26,21,1
2020-08-29,2021-04-26,16,7
2020-08-29,2021-04-26,19,6
2020-08-29,2021-04-26,18,5
