data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,39,3
2020-01-01,2020-04-30,30,4
2020-01-01,2020-04-30,51,1
2020-01-01,2020-04-30,9,10
2020-01-01,2020-04-30,43,3
2020-01-01,2020-04-30,41,3
2020-01-01,2020-04-30,37,3
2020-01-01,2020-04-30,15,11
2020-01-01,2020-04-30,19,10
2020-01-01,2020-04-30,23,10
2020-01-01,2020-04-30,62,1
2020-01-01,2020-04-30,24,8
2020-01-01,2020-04-30,17,11
2020-01-01,2020-04-30,65,1
2020-01-01,2020-04-30,3,7
2020-01-01,2020-04-30,11,5
2020-01-01,2020-04-30,22,7
2020-01-01,2020-04-30,14,7
2020-01-01,2020-04-30,4,4
2020-01-01,2020-04-30,8,14
2020-01-01,2020-04-30,6,6
2020-01-01,2020-04-30,7,12
2020-01-01,2020-04-30,34,3
2020-01-01,2020-04-30,28,3
2020-05-01,2020-08-29,53,1
2020-05-01,2020-08-29,33,4
2020-05-01,2020-08-29,26,3
2020-05-01,2020-08-29,77,1
2020-05-01,2020-08-29,20,7
2020-05-01,2020-08-29,98,1
2020-08-30,2020-12-28,47,2
2020-08-30,2020-12-28,16,7
2020-08-30,2020-12-28,80,1
2020-08-30,2020-12-28,13,5
2020-08-30,2020-12-28,12,8
2020-08-30,2020-12-28,32,4
2020-08-30,2020-12-28,25,9
2020-08-30,2020-12-28,46,1
2020-08-30,2020-12-28,1,4
2020-08-30,2020-12-28,10,12
2020-08-30,2020-12-28,5,7
2020-08-30,2020-12-28,45,1
2020-08-30,2020-12-28,29,6
2020-08-30,2020-12-28,18,5
2020-08-30,2020-12-28,2,3
2020-08-30,2020-12-28,44,1
2020-08-30,2020-12-28,56,1
2020-08-30,2020-12-28,52,2
2020-08-30,2020-12-28,54,1
2020-08-30,2020-12-28,36,2
2020-08-30,2020-12-28,49,1
2020-08-30,2020-12-28,48,1
2020-08-30,2020-12-28,31,4
2020-08-30,2020-12-28,35,3
2020-08-30,2020-12-28,21,2
2020-08-30,2020-12-28,0,2
2020-08-30,2020-12-28,38,1
2020-08-30,2020-12-28,27,1
