data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,6,68
2020-03-03,2020-04-02,45,2
2020-03-03,2020-04-02,30,7
2020-03-03,2020-04-02,2,90
2020-03-03,2020-04-02,4,80
2020-03-03,2020-04-02,7,59
2020-03-03,2020-04-02,5,74
2020-03-03,2020-04-02,1,56
2020-03-03,2020-04-02,39,1
2020-03-03,2020-04-02,54,3
2020-03-03,2020-04-02,3,104
2020-03-03,2020-04-02,8,52
2020-03-03,2020-04-02,25,19
2020-03-03,2020-04-02,10,35
2020-03-03,2020-04-02,16,28
2020-03-03,2020-04-02,9,44
2020-03-03,2020-04-02,29,10
2020-03-03,2020-04-02,44,5
2020-03-03,2020-04-02,42,6
2020-03-03,2020-04-02,37,3
2020-03-03,2020-04-02,14,28
2020-03-03,2020-04-02,15,24
2020-03-03,2020-04-02,31,11
2020-03-03,2020-04-02,21,15
2020-03-03,2020-04-02,24,10
2020-03-03,2020-04-02,63,1
2020-03-03,2020-04-02,26,8
2020-03-03,2020-04-02,13,21
2020-03-03,2020-04-02,17,22
2020-03-03,2020-04-02,19,15
2020-03-03,2020-04-02,65,1
2020-03-03,2020-04-02,64,1
2020-03-03,2020-04-02,11,32
2020-03-03,2020-04-02,22,17
2020-03-03,2020-04-02,12,37
2020-04-03,2020-05-03,20,17
2020-04-03,2020-05-03,32,10
2020-04-03,2020-05-03,23,13
2020-04-03,2020-05-03,38,6
2020-04-03,2020-05-03,43,4
2020-04-03,2020-05-03,34,7
2020-04-03,2020-05-03,28,17
2020-04-03,2020-05-03,55,1
2020-05-04,2020-06-03,48,4
2020-05-04,2020-06-03,81,1
2020-07-05,2020-08-04,101,1
2020-09-05,2020-10-05,51,1
2020-09-05,2020-10-05,40,3
2020-10-06,2020-11-05,27,7
2020-10-06,2020-11-05,82,1
2020-10-06,2020-11-05,47,3
2020-10-06,2020-11-05,36,5
2020-10-06,2020-11-05,50,1
2020-10-06,2020-11-05,18,18
2020-10-06,2020-11-05,56,1
2020-10-06,2020-11-05,57,1
2020-10-06,2020-11-05,53,3
2020-11-06,2020-12-06,49,1
2020-11-06,2020-12-06,52,2
2020-11-06,2020-12-06,46,1
2020-11-06,2020-12-06,35,5
2020-11-06,2020-12-06,33,3
2020-11-06,2020-12-06,41,2
