data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,0,2070
2020-01-01,2020-04-30,6,7
2020-01-01,2020-04-30,2,3
2020-05-01,2020-08-29,10,5
2020-05-01,2020-08-29,1,9
2020-08-30,2020-12-28,19,1
2020-08-30,2020-12-28,5,8
2020-08-30,2020-12-28,21,1
2020-08-30,2020-12-28,18,1
2020-08-30,2020-12-28,4,5
2020-08-30,2020-12-28,12,4
2020-08-30,2020-12-28,7,6
2020-08-30,2020-12-28,16,2
2020-08-30,2020-12-28,14,1
2020-08-30,2020-12-28,11,1
2020-08-30,2020-12-28,15,2
2020-08-30,2020-12-28,9,6
2020-08-30,2020-12-28,13,1
2020-08-30,2020-12-28,17,1
2020-08-30,2020-12-28,8,3
2020-08-30,2020-12-28,26,1
2020-08-30,2020-12-28,39,1
2020-08-30,2020-12-28,3,2
