data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,6,164
2020-01-01,2020-08-28,11,122
2020-01-01,2020-08-28,16,96
2020-01-01,2020-08-28,58,9
2020-01-01,2020-08-28,115,1
2020-01-01,2020-08-28,3,148
2020-01-01,2020-08-28,4,158
2020-01-01,2020-08-28,24,73
2020-01-01,2020-08-28,14,92
2020-01-01,2020-08-28,25,61
2020-01-01,2020-08-28,19,79
2020-01-01,2020-08-28,2,129
2020-01-01,2020-08-28,33,45
2020-01-01,2020-08-28,10,135
2020-01-01,2020-08-28,15,90
2020-01-01,2020-08-28,12,116
2020-01-01,2020-08-28,1,83
2020-01-01,2020-08-28,9,123
2020-01-01,2020-08-28,8,124
2020-01-01,2020-08-28,35,43
2020-01-01,2020-08-28,30,42
2020-01-01,2020-08-28,7,124
2020-01-01,2020-08-28,39,29
2020-01-01,2020-08-28,23,73
2020-01-01,2020-08-28,18,70
2020-01-01,2020-08-28,21,68
2020-01-01,2020-08-28,13,108
2020-01-01,2020-08-28,48,12
2020-01-01,2020-08-28,55,9
2020-01-01,2020-08-28,34,36
2020-01-01,2020-08-28,71,1
2020-01-01,2020-08-28,0,34
2020-01-01,2020-08-28,5,163
2020-01-01,2020-08-28,22,75
2020-01-01,2020-08-28,41,23
2020-01-01,2020-08-28,20,68
2020-01-01,2020-08-28,28,50
2020-01-01,2020-08-28,27,48
2020-01-01,2020-08-28,61,7
2020-01-01,2020-08-28,66,7
2020-01-01,2020-08-28,37,31
2020-01-01,2020-08-28,17,91
2020-01-01,2020-08-28,78,1
2020-01-01,2020-08-28,29,45
2020-01-01,2020-08-28,32,43
2020-01-01,2020-08-28,31,49
2020-01-01,2020-08-28,51,11
2020-01-01,2020-08-28,46,22
2020-01-01,2020-08-28,45,19
2020-01-01,2020-08-28,60,2
2020-01-01,2020-08-28,64,3
2020-01-01,2020-08-28,156,2
2020-01-01,2020-08-28,59,4
2020-01-01,2020-08-28,95,1
2020-01-01,2020-08-28,50,14
2020-01-01,2020-08-28,38,27
2020-01-01,2020-08-28,43,20
2020-01-01,2020-08-28,80,1
2020-01-01,2020-08-28,81,1
2020-01-01,2020-08-28,40,29
2020-01-01,2020-08-28,26,57
2020-01-01,2020-08-28,52,6
2020-01-01,2020-08-28,53,9
2020-01-01,2020-08-28,54,8
2020-01-01,2020-08-28,36,39
2020-01-01,2020-08-28,42,21
2020-01-01,2020-08-28,49,12
2020-01-01,2020-08-28,57,6
2020-01-01,2020-08-28,88,2
2020-01-01,2020-08-28,63,3
2020-01-01,2020-08-28,82,2
2020-01-01,2020-08-28,47,15
2020-01-01,2020-08-28,65,1
2020-01-01,2020-08-28,85,1
2020-01-01,2020-08-28,69,1
2020-01-01,2020-08-28,79,2
2020-01-01,2020-08-28,86,1
2020-01-01,2020-08-28,73,3
2020-01-01,2020-08-28,44,23
2020-01-01,2020-08-28,67,1
2020-01-01,2020-08-28,83,1
2020-01-01,2020-08-28,119,1
2020-08-29,2021-04-26,74,1
2020-08-29,2021-04-26,72,1
2020-08-29,2021-04-26,70,1
2020-08-29,2021-04-26,56,3
