data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,14,33
2020-01-01,2020-12-31,9,104
2020-01-01,2020-12-31,8,90
2020-01-01,2020-12-31,16,41
2020-01-01,2020-12-31,10,89
2020-01-01,2020-12-31,12,62
2020-01-01,2020-12-31,5,64
2020-01-01,2020-12-31,6,85
2020-01-01,2020-12-31,3,49
2020-01-01,2020-12-31,15,43
2020-01-01,2020-12-31,7,69
2020-01-01,2020-12-31,11,74
2020-01-01,2020-12-31,17,16
2020-01-01,2020-12-31,13,47
2020-01-01,2020-12-31,20,17
2020-01-01,2020-12-31,4,184
2020-01-01,2020-12-31,25,6
2020-01-01,2020-12-31,21,13
2020-01-01,2020-12-31,19,15
2020-01-01,2020-12-31,37,2
2020-01-01,2020-12-31,28,3
2020-01-01,2020-12-31,1,5
2020-01-01,2020-12-31,22,7
2020-01-01,2020-12-31,31,2
2020-01-01,2020-12-31,2,28
2020-01-01,2020-12-31,18,9
2020-01-01,2020-12-31,27,5
2020-01-01,2020-12-31,24,8
2020-01-01,2020-12-31,26,5
2020-01-01,2020-12-31,32,1
2020-01-01,2020-12-31,33,1
2020-01-01,2020-12-31,23,3
2020-01-01,2020-12-31,39,1
2020-01-01,2020-12-31,35,1
