data_inizio,data_fine,delay,frequenza_delay
2020-02-10,2020-02-17,32,13
2020-02-18,2020-02-25,35,5
2020-02-18,2020-02-25,29,25
2020-02-18,2020-02-25,36,6
2020-02-26,2020-03-04,20,76
2020-02-26,2020-03-04,23,44
2020-02-26,2020-03-04,25,54
2020-02-26,2020-03-04,28,25
2020-03-05,2020-03-12,16,35
2020-03-05,2020-03-12,19,63
2020-03-05,2020-03-12,22,69
2020-03-05,2020-03-12,21,70
2020-03-05,2020-03-12,26,38
2020-03-05,2020-03-12,34,11
2020-03-13,2020-03-20,15,17
2020-03-13,2020-03-20,17,44
2020-03-13,2020-03-20,18,67
2020-03-13,2020-03-20,27,25
2020-03-13,2020-03-20,30,13
2020-03-13,2020-03-20,31,22
2020-03-21,2020-03-28,14,9
2020-03-21,2020-03-28,24,45
2020-04-06,2020-04-13,33,7
2020-09-21,2020-09-28,39,2
2020-10-15,2020-10-22,37,1
2020-12-10,2020-12-17,12,2
2020-12-10,2020-12-17,13,1
