data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,34,178
2020-02-01,2020-03-02,17,985
2020-02-01,2020-03-02,19,1353
2020-02-01,2020-03-02,25,918
2020-02-01,2020-03-02,32,279
2020-02-01,2020-03-02,26,741
2020-02-01,2020-03-02,27,713
2020-02-01,2020-03-02,23,1185
2020-02-01,2020-03-02,35,109
2020-02-01,2020-03-02,30,386
2020-02-01,2020-03-02,33,246
2020-02-01,2020-03-02,29,540
2020-02-01,2020-03-02,28,563
2020-03-03,2020-04-02,18,1168
2020-03-03,2020-04-02,22,1420
2020-03-03,2020-04-02,20,1477
2020-03-03,2020-04-02,16,722
2020-03-03,2020-04-02,14,128
2020-03-03,2020-04-02,21,1651
2020-03-03,2020-04-02,15,411
2020-03-03,2020-04-02,31,339
2020-03-03,2020-04-02,24,1007
2020-03-03,2020-04-02,36,88
2020-03-03,2020-04-02,37,52
2020-04-03,2020-05-03,39,9
2020-06-04,2020-07-04,38,28
2020-10-06,2020-11-05,40,3
2020-10-06,2020-11-05,41,1
2020-12-07,2021-01-06,13,39
2020-12-07,2021-01-06,12,22
2020-12-07,2021-01-06,11,21
2020-12-07,2021-01-06,10,11
