data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-20,6,7
2020-03-21,2020-03-28,0,2070
2020-03-29,2020-04-05,2,3
2020-08-20,2020-08-27,10,5
2020-08-28,2020-09-04,1,9
2020-09-29,2020-10-06,19,1
2020-10-07,2020-10-14,5,8
2020-10-07,2020-10-14,21,1
2020-10-23,2020-10-30,18,1
2020-10-23,2020-10-30,4,5
2020-10-23,2020-10-30,12,4
2020-10-23,2020-10-30,7,6
2020-10-23,2020-10-30,16,2
2020-10-31,2020-11-07,14,1
2020-10-31,2020-11-07,11,1
2020-10-31,2020-11-07,15,2
2020-10-31,2020-11-07,9,6
2020-10-31,2020-11-07,17,1
2020-11-08,2020-11-15,13,1
2020-11-08,2020-11-15,8,3
2020-11-16,2020-11-23,39,1
2020-12-02,2020-12-09,26,1
2020-12-26,2021-01-02,3,2
