data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,17,918
2020-02-14,2020-03-06,16,878
2020-02-14,2020-03-06,14,519
2020-02-14,2020-03-06,10,73
2020-02-14,2020-03-06,18,917
2020-02-14,2020-03-06,19,865
2020-03-07,2020-03-28,20,852
2020-03-07,2020-03-28,21,442
2020-03-07,2020-03-28,15,989
2020-03-07,2020-03-28,5,40
2020-03-07,2020-03-28,11,66
2020-03-07,2020-03-28,31,8
2020-03-07,2020-03-28,27,13
2020-03-07,2020-03-28,9,36
2020-03-07,2020-03-28,50,2
2020-03-07,2020-03-28,7,36
2020-03-07,2020-03-28,2,28
2020-03-07,2020-03-28,1,13
2020-03-07,2020-03-28,24,4
2020-03-07,2020-03-28,51,3
2020-03-07,2020-03-28,6,42
2020-03-07,2020-03-28,23,8
2020-03-07,2020-03-28,57,1
2020-03-07,2020-03-28,35,5
2020-03-07,2020-03-28,34,6
2020-03-07,2020-03-28,8,40
2020-03-07,2020-03-28,62,1
2020-03-07,2020-03-28,25,7
2020-03-07,2020-03-28,4,38
2020-03-29,2020-04-19,36,6
2020-03-29,2020-04-19,43,3
2020-03-29,2020-04-19,3,34
2020-03-29,2020-04-19,12,56
2020-03-29,2020-04-19,83,1
2020-03-29,2020-04-19,45,3
2020-03-29,2020-04-19,13,58
2020-03-29,2020-04-19,32,6
2020-04-20,2020-05-11,38,4
2020-04-20,2020-05-11,22,16
2020-04-20,2020-05-11,30,7
2020-04-20,2020-05-11,44,5
2020-05-12,2020-06-02,152,1
2020-08-30,2020-09-20,26,6
2020-10-13,2020-11-03,29,6
2020-10-13,2020-11-03,28,12
2020-10-13,2020-11-03,46,3
2020-10-13,2020-11-03,59,1
2020-10-13,2020-11-03,63,1
2020-10-13,2020-11-03,64,1
2020-10-13,2020-11-03,58,1
2020-10-13,2020-11-03,54,1
2020-10-13,2020-11-03,60,1
2020-10-13,2020-11-03,37,8
2020-10-13,2020-11-03,52,2
2020-11-04,2020-11-25,53,1
2020-11-04,2020-11-25,40,2
2020-11-04,2020-11-25,42,1
2020-11-04,2020-11-25,33,4
2020-11-04,2020-11-25,48,4
2020-11-04,2020-11-25,39,2
2020-11-04,2020-11-25,41,4
