data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,2,932
2020-01-01,2020-03-01,4,657
2020-01-01,2020-03-01,43,66
2020-03-02,2020-05-01,36,73
2020-03-02,2020-05-01,18,173
2020-03-02,2020-05-01,61,14
2020-03-02,2020-05-01,20,172
2020-03-02,2020-05-01,29,108
2020-03-02,2020-05-01,7,364
2020-03-02,2020-05-01,5,494
2020-03-02,2020-05-01,3,899
2020-03-02,2020-05-01,1,708
2020-03-02,2020-05-01,39,82
2020-03-02,2020-05-01,13,234
2020-03-02,2020-05-01,19,189
2020-03-02,2020-05-01,160,3
2020-03-02,2020-05-01,23,139
2020-03-02,2020-05-01,30,114
2020-03-02,2020-05-01,11,251
2020-03-02,2020-05-01,75,10
2020-03-02,2020-05-01,12,236
2020-03-02,2020-05-01,16,177
2020-03-02,2020-05-01,22,114
2020-03-02,2020-05-01,51,44
2020-03-02,2020-05-01,46,53
2020-03-02,2020-05-01,126,2
2020-03-02,2020-05-01,28,136
2020-03-02,2020-05-01,6,451
2020-03-02,2020-05-01,21,140
2020-03-02,2020-05-01,9,317
2020-03-02,2020-05-01,38,58
2020-03-02,2020-05-01,41,66
2020-03-02,2020-05-01,35,70
2020-03-02,2020-05-01,17,177
2020-03-02,2020-05-01,37,82
2020-03-02,2020-05-01,15,212
2020-03-02,2020-05-01,25,130
2020-03-02,2020-05-01,26,122
2020-03-02,2020-05-01,10,286
2020-03-02,2020-05-01,87,8
2020-03-02,2020-05-01,288,1
2020-03-02,2020-05-01,14,240
2020-03-02,2020-05-01,56,29
2020-03-02,2020-05-01,79,8
2020-03-02,2020-05-01,107,2
2020-03-02,2020-05-01,8,356
2020-03-02,2020-05-01,89,3
2020-03-02,2020-05-01,33,97
2020-03-02,2020-05-01,60,15
2020-03-02,2020-05-01,27,132
2020-03-02,2020-05-01,40,78
2020-03-02,2020-05-01,161,2
2020-03-02,2020-05-01,47,59
2020-03-02,2020-05-01,24,138
2020-03-02,2020-05-01,42,60
2020-03-02,2020-05-01,65,15
2020-03-02,2020-05-01,49,44
2020-03-02,2020-05-01,31,97
2020-03-02,2020-05-01,109,5
2020-03-02,2020-05-01,32,107
2020-03-02,2020-05-01,84,4
2020-03-02,2020-05-01,57,20
2020-03-02,2020-05-01,176,1
2020-03-02,2020-05-01,34,96
2020-03-02,2020-05-01,63,19
2020-03-02,2020-05-01,67,11
2020-03-02,2020-05-01,58,22
2020-03-02,2020-05-01,69,8
2020-03-02,2020-05-01,64,17
2020-03-02,2020-05-01,105,2
2020-03-02,2020-05-01,82,4
2020-03-02,2020-05-01,281,1
2020-03-02,2020-05-01,62,16
2020-03-02,2020-05-01,55,33
2020-03-02,2020-05-01,73,5
2020-03-02,2020-05-01,97,4
2020-03-02,2020-05-01,114,3
2020-03-02,2020-05-01,123,2
2020-03-02,2020-05-01,81,5
2020-03-02,2020-05-01,53,33
2020-03-02,2020-05-01,50,41
2020-03-02,2020-05-01,54,35
2020-03-02,2020-05-01,133,3
2020-03-02,2020-05-01,278,1
2020-03-02,2020-05-01,138,1
2020-03-02,2020-05-01,91,7
2020-03-02,2020-05-01,85,5
2020-03-02,2020-05-01,137,2
2020-03-02,2020-05-01,44,56
2020-03-02,2020-05-01,59,22
2020-03-02,2020-05-01,274,1
2020-03-02,2020-05-01,122,3
2020-03-02,2020-05-01,167,1
