data_inizio,data_fine,delay,frequenza_delay
2020-02-10,2020-02-17,36,31
2020-02-10,2020-02-17,38,21
2020-02-18,2020-02-25,34,35
2020-02-18,2020-02-25,32,38
2020-02-18,2020-02-25,37,24
2020-02-26,2020-03-04,27,34
2020-02-26,2020-03-04,29,40
2020-02-26,2020-03-04,35,27
2020-03-05,2020-03-12,17,9
2020-03-05,2020-03-12,19,19
2020-03-05,2020-03-12,26,43
2020-03-05,2020-03-12,20,31
2020-03-05,2020-03-12,21,29
2020-03-05,2020-03-12,23,47
2020-03-05,2020-03-12,30,45
2020-03-05,2020-03-12,24,37
2020-03-05,2020-03-12,31,40
2020-03-05,2020-03-12,28,41
2020-03-05,2020-03-12,33,41
2020-03-13,2020-03-20,22,41
2020-03-21,2020-03-28,25,31
2020-03-29,2020-04-05,18,23
2020-03-29,2020-04-05,16,8
2020-03-29,2020-04-05,39,10
2020-08-20,2020-08-27,40,6
2020-10-31,2020-11-07,15,2
2020-12-10,2020-12-17,13,1
