data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,24,28
2020-01-01,2020-12-31,2,71
2020-01-01,2020-12-31,9,137
2020-01-01,2020-12-31,66,3
2020-01-01,2020-12-31,12,87
2020-01-01,2020-12-31,11,109
2020-01-01,2020-12-31,19,127
2020-01-01,2020-12-31,41,11
2020-01-01,2020-12-31,165,1
2020-01-01,2020-12-31,37,24
2020-01-01,2020-12-31,3,105
2020-01-01,2020-12-31,28,22
2020-01-01,2020-12-31,132,1
2020-01-01,2020-12-31,36,27
2020-01-01,2020-12-31,23,40
2020-01-01,2020-12-31,10,108
2020-01-01,2020-12-31,17,143
2020-01-01,2020-12-31,15,167
2020-01-01,2020-12-31,6,130
2020-01-01,2020-12-31,64,5
2020-01-01,2020-12-31,7,114
2020-01-01,2020-12-31,20,121
2020-01-01,2020-12-31,39,18
2020-01-01,2020-12-31,18,131
2020-01-01,2020-12-31,16,160
2020-01-01,2020-12-31,25,27
2020-01-01,2020-12-31,292,1
2020-01-01,2020-12-31,14,122
2020-01-01,2020-12-31,8,115
2020-01-01,2020-12-31,5,89
2020-01-01,2020-12-31,21,92
2020-01-01,2020-12-31,85,2
2020-01-01,2020-12-31,22,28
2020-01-01,2020-12-31,4,88
2020-01-01,2020-12-31,47,10
2020-01-01,2020-12-31,1,61
2020-01-01,2020-12-31,88,2
2020-01-01,2020-12-31,65,4
2020-01-01,2020-12-31,70,6
2020-01-01,2020-12-31,150,1
2020-01-01,2020-12-31,44,12
2020-01-01,2020-12-31,33,25
2020-01-01,2020-12-31,90,2
2020-01-01,2020-12-31,43,16
2020-01-01,2020-12-31,61,4
2020-01-01,2020-12-31,26,31
2020-01-01,2020-12-31,45,18
2020-01-01,2020-12-31,53,5
2020-01-01,2020-12-31,83,1
2020-01-01,2020-12-31,30,21
2020-01-01,2020-12-31,38,21
2020-01-01,2020-12-31,80,3
2020-01-01,2020-12-31,99,3
2020-01-01,2020-12-31,57,3
2020-01-01,2020-12-31,31,35
2020-01-01,2020-12-31,13,64
2020-01-01,2020-12-31,29,25
2020-01-01,2020-12-31,135,1
2020-01-01,2020-12-31,34,30
2020-01-01,2020-12-31,58,5
2020-01-01,2020-12-31,60,2
2020-01-01,2020-12-31,42,6
2020-01-01,2020-12-31,0,34
2020-01-01,2020-12-31,51,8
2020-01-01,2020-12-31,63,3
2020-01-01,2020-12-31,32,10
2020-01-01,2020-12-31,50,11
2020-01-01,2020-12-31,40,13
2020-01-01,2020-12-31,98,1
2020-01-01,2020-12-31,46,8
2020-01-01,2020-12-31,55,11
2020-01-01,2020-12-31,77,1
2020-01-01,2020-12-31,54,9
2020-01-01,2020-12-31,151,1
2020-01-01,2020-12-31,27,34
2020-01-01,2020-12-31,69,5
2020-01-01,2020-12-31,179,1
2020-01-01,2020-12-31,35,20
2020-01-01,2020-12-31,71,3
2020-01-01,2020-12-31,100,1
2020-01-01,2020-12-31,118,1
2020-01-01,2020-12-31,197,1
2020-01-01,2020-12-31,62,1
2020-01-01,2020-12-31,49,14
2020-01-01,2020-12-31,107,1
2020-01-01,2020-12-31,79,1
2020-01-01,2020-12-31,259,1
2020-01-01,2020-12-31,101,1
2020-01-01,2020-12-31,52,9
2020-01-01,2020-12-31,115,1
2020-01-01,2020-12-31,56,7
2020-01-01,2020-12-31,48,7
2020-01-01,2020-12-31,106,1
2020-01-01,2020-12-31,59,8
2020-01-01,2020-12-31,87,1
2020-01-01,2020-12-31,78,2
2020-01-01,2020-12-31,86,1
2020-01-01,2020-12-31,253,1
2020-01-01,2020-12-31,121,1
2020-01-01,2020-12-31,67,4
2020-01-01,2020-12-31,82,1
2020-01-01,2020-12-31,255,1
2020-01-01,2020-12-31,93,1
2020-01-01,2020-12-31,72,1
2020-01-01,2020-12-31,97,1
2020-01-01,2020-12-31,164,1
2020-01-01,2020-12-31,252,1
2020-01-01,2020-12-31,102,1
2020-01-01,2020-12-31,105,1
2020-01-01,2020-12-31,128,2
2020-01-01,2020-12-31,84,3
2020-01-01,2020-12-31,81,1
2020-01-01,2020-12-31,160,1
2020-01-01,2020-12-31,110,1
2020-01-01,2020-12-31,96,1
2020-01-01,2020-12-31,75,1
2020-01-01,2020-12-31,73,2
